iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
28,0.10371804793190242,13,mesomycoplasma_flocculare,1.390111544,2.196612701333333,0.1878542531445017
29,0.10640707685249126,13,methylophaga_frappieri,2.216345237,2.195592255333333,0.2456831444116312
30,0.10431271292477694,13,parafannyhessea_umbonata,2.101134487,2.195592255333333,0.2456831444116312
31,0.10509809455345366,13,alkaliphilus_oremlandii,2.3489884,2.193116227333334,0.2491282322708102
32,0.10372441460824385,13,desulfurella_acetivorans,1.539748495,2.177198483666667,0.158272754957699
33,0.10251653897053102,13,clostridium_botulinum,2.360204009,2.169211049333333,0.2287503921479595
34,0.102774448550552,13,methanocella_arvoryzae,2.357982922,2.225410612333333,0.182753384175993
35,0.10331502617473357,13,trichlorobacter_lovleyi,1.731532895,2.163627641666667,0.2344067815950225
36,0.10560512556032776,13,actinocatenispora_sera,0.297541197,2.1442599973333336,0.2316348835532602
37,0.09194552057250141,13,methylococcus_capsulatus,2.310160988,2.121553749333333,0.4181949453496747
38,0.09327715003862064,13,bordetella_petrii,2.229433324,2.1743365593333333,0.0999576090801749
39,0.09316254450063988,13,pseudoroseomonas_rhizosphaerae,2.062132804,2.2326122053333335,0.0620612632913184
40,0.09251750807213745,13,paramagnetospirillum_magneticum,2.700682469,2.2755209006666663,0.2485271216430855
41,0.09409560628282984,13,falsiroseomonas_stagni,1.982275317,2.330749532333334,0.2703518068753942
42,0.09406150307759426,13,pedobacter_hartonius,1.581191104,2.2552581776666667,0.1771070989603653
43,0.09578499505350897,13,rubritepida_flocculans,1.958113176,2.24836353,0.3214950714926053
44,0.0953923907190198,13,cellvibrio_japonicus,1.264937508,2.2266487366666667,0.0693522275855636
45,0.0957203578002158,13,desulfurobacterium_atlanticum,1.912423348,2.1081658806666668,0.2709867507902169
46,0.09510028826330226,13,adlercreutzia_mucosicola,2.230567136,2.0890691063333335,0.1873375568785927
47,0.09634195507111858,13,oleiphilus_messinensis,0.975408891,2.0775688346666668,0.4208357016966312
48,0.07924508509209544,13,brachyspira_pilosicoli,2.333912543,2.070730527333333,0.3759712734124656
49,0.07943841093385033,13,salipiger_mucosus,1.793526392,2.0675501416666666,0.0719402798113849
50,0.08268920187316584,13,acetohalobium_arabaticum,1.164421247,2.06168731,0.2114039592932452
51,0.08597790822269773,13,methylocella_silvestris,2.090120654,2.0494232500000003,0.5724943723978452
52,0.08989070122559815,13,bacillus_subtilis,2.430856439,2.0491369223333336,0.4509581430831212
53,0.09089161054061864,13,bacillus_licheniformis,2.066042506,2.052521090666667,0.4537632010562125
54,0.0911737303781515,13,streptococcus_pneumoniae,1.670387795,2.052521090666667,0.4537632010562125
55,0.09651900261456234,13,lactococcus_lactis,2.554217518,2.137827770666666,0.3340584955972946
56,0.0958023092863442,13,streptococcus_thermophilus,1.841301717,2.1789481303333336,0.3729285922371492
57,0.09884813803951978,13,enterococcus_faecalis,2.132763975,2.275458558,0.3110987098369643
58,0.09867099915358653,13,limosilactobacillus_reuteri,1.594635441,2.176094403333334,0.292654949663172
59,0.10135187407356776,13,lactobacillus_crispatus,1.898563511,2.0938723113333335,0.392711821188667
60,0.10136881453869907,13,virgibacillus_dokdonensis,2.290008311,2.0527519516666666,0.3460422250558924
61,0.10218540757377569,13,paenibacillus_bovis,2.225088831,2.0491369223333336,0.4509581430831212
62,0.10126332915419914,13,methanococcoides_burtonii,0.599243482,2.2011234716666666,0.1019278890592744
63,0.09190709584860081,13,anaeromyxobacter_dehalogenans,2.169874934,2.099421952,0.1697304896674753
64,0.09129142856299564,13,chitinophaga_pinensis,1.833546515,2.0478764886666667,0.37140406734981
65,0.09261052081431338,13,treponema_putidum,2.455904887,2.037884221,0.3572769660029092
66,0.0937275584634028,13,bdellovibrio_bacteriovorus,2.084078493,2.069784513666667,0.3876161489406728
67,0.0930101466947899,13,elusimicrobium_minutum,2.141024821,2.2512278463333333,0.1540994533976941
68,0.09731510930121286,13,effusibacillus_pohliae,2.235187813,2.030160773,0.4710639550082197
69,0.09695779038824666,13,desulfatibacillum_alkenivorans,2.680878694,2.02196901,0.382769946473096
70,0.09648972859902032,13,lactobacillus_delbrueckii,1.919413628,2.01580549,0.4004236938167586
71,0.0966786888693912,13,gluconacetobacter_diazotrophicus,1.995561107,2.0008404323333333,0.0444486098981702
72,0.09689156902960452,13,lysinibacillus_sphaericus,2.16614441,1.983931888,0.4042407207495072
73,0.0974068392326063,13,streptomyces_subrutilus,1.257570971,2.077511652666667,0.1687502325381003
74,0.09882330495045408,13,bombiscardovia_coagulans,1.84390928,1.9888432683333332,0.2256650384090869
75,0.09863031032351192,13,geotalea_daltonii,2.106991476,1.9781183496666668,0.266955452842756
76,0.10004903151361495,13,sorangium_cellulosum,1.097551383,1.9714245283333336,0.3121535326439466
77,0.10387047892597832,13,porphyromonas_macacae,1.627427615,1.9682263963333335,0.3830238070849512
78,0.10362221381353856,13,nonlabens_ulvanivorans,1.759333533,1.9682263963333335,0.3830238070849512
79,0.10647005815853641,13,flavobacterium_hydatis,2.009364096,1.9682263963333335,0.3830238070849512
80,0.10821070234512856,13,methanosarcina_acetivorans,1.739538278,1.9531569360000005,0.3878937598914195
81,0.10905855162957603,13,gemmobacter_aquatilis,1.833482196,1.945978171,0.1126216771546444
82,0.11088861620988527,13,leptospira_interrogans,1.731426696,1.9299870096666665,0.1090897274971931
83,0.1112647299396403,13,pseudarthrobacter_chlorophenolicus,1.911899083,1.9097974416666663,0.1598348646708962
84,0.11149576314269806,13,asanoa_hainanensis,0.715499281,2.01248593,0.0898390338497537
85,0.09712021904569978,13,agromyces_subbeticus,2.110334726,1.961935321,0.1220364714474052
86,0.09737308297722212,13,deinococcus_proteolyticus,1.881521451,1.9525616176666667,0.1141790031842988
87,0.09852997965779327,13,geobacillus_kaustophilus,1.883213312,1.8781559493333333,0.2591315996015366
88,0.09782975721774236,13,sporolituus_thermophilus,2.637720404,2.025037065,0.283491666943879
89,0.09730179924484733,13,geobacillus_thermodenitrificans,2.078545695,2.0973758883333335,0.3848083775335588
90,0.09721050892218022,13,geobacillus_stearothermophilus,1.92062284,2.1998264703333335,0.3197415704582529
91,0.09696702615082677,13,moorella_thermoacetica,2.651809755,2.0123334796666668,0.4460579700430849
92,0.09704264472827048,13,rickettsiella_massiliensis,1.217108726,2.0671856416666667,0.4304149821437946
93,0.09493183573873619,13,ferrimicrobium_acidiphilum,1.541531794,1.8759291886666667,0.2796246134822868
94,0.09568364022379948,13,chlamydia_trachomatis,1.774582628,1.8323790853333335,0.3497994978937453
95,0.0962635662256819,13,helicobacter_acinonychis,0.907949655,1.825726149,0.3181452814820769
96,0.08455200199166685,13,synechococcus_elongatus,1.168571766,1.8189524756666664,0.063766451114081
97,0.0860286113716079,13,aliivibrio_salmonicida,0.634859086,1.811137493333333,0.7572511734746228
98,0.0778178731677646,13,sphaerochaeta_pleomorpha,2.453920976,1.8073046273333333,0.3078108726662631
99,0.0780463782567741,13,brucella_vulpis,1.783819095,1.7932104513333336,0.3464452621115895
100,0.07770653508848269,13,xanthomonas_campestris,1.918458323,1.783881168,0.3386125689990341
101,0.07979939640390783,13,micromonospora_viridifaciens,1.960553202,1.7717549606666667,0.3645973387473848
102,0.07956584177083298,13,acidimicrobium_ferrooxidans,1.621514897,1.7691393663333332,0.3295756929633064
103,0.0814892159087234,13,fibrobacter_intestinalis,2.386764685,1.765982611,0.5434494337498289
104,0.08162447011065996,13,thermodesulfovibrio_yellowstonii,2.680458596,1.7394346356666668,0.2302932526786421
105,0.08199831722180345,13,prosthecobacter_debontii,0.583169457,1.7375328973333335,0.7314451062769413
106,0.07466262481973708,13,shewanella_frigidimarina,1.984510825,1.702888765333333,0.7139380202440115
107,0.07604687887847059,13,shewanella_loihica,2.349195521,2.069606725,0.4222925327516168
108,0.07589722832747682,13,pseudomonas_syringae,1.784061296,2.165981524333333,0.1403057139415127
109,0.07665708289942146,13,shewanella_halifaxensis,1.460613085,1.977979232,0.305798221752806
110,0.07158343757723049,13,histophilus_somni,2.261122963,1.7478159703333331,0.8291627554841453
111,0.07141568373314049,13,chlorobaculum_parvum,1.00982332,1.6817850866666666,0.2215182001062951
112,0.0693659066105579,13,veillonella_seminalis,2.121395073,1.681415511666667,0.7687110660032892
113,0.06931535702321129,13,corynebacterium_urealyticum,1.936603678,1.9069299326666669,0.1558870658792748
114,0.06940181965584999,13,vibrio_parahaemolyticus,2.504887621,1.6750822253333333,0.7461735586541592
115,0.06980441311375758,13,patulibacter_medicamentivorans,1.666300339,1.6734089723333334,0.5425998137316638
116,0.07072682433818642,13,rhodanobacter_fulvus,1.447336291,1.6698376003333335,0.2622240853931314
117,0.07216995464396306,13,salinispora_arenicola,2.108539205,1.6578698726666667,0.295175207006401
118,0.0723601482604619,13,deinococcus_deserti,2.03055318,1.631334165666667,0.3275825064120204
119,0.07260158394460253,13,halorhodospira_halophila,2.673960045,1.6131626646666668,0.4979876535540991
120,0.07301041813255439,13,alkalilimnicola_ehrlichii,2.688439099,1.7613382383333331,0.6888658950162303
121,0.0735172709098156,13,kushneria_avicenniae,0.975149953,2.2091122173333333,0.6676585065534111
122,0.06755646297073685,13,dactylosporangium_aurantiacum,1.037278999,1.5948638960000003,0.6247327742624855
123,0.06743455266658692,13,psychromonas_ingrahamii,0.892967179,1.588812677333333,0.701516454339441
124,0.05733134287726698,13,streptomyces_coelicolor,1.78182938,1.5522836686666668,0.2164280415250909
125,0.05774551568961883,13,legionella_pneumophila,2.502616902,1.5004034746666666,0.5507660191078215
126,0.05828125082201369,13,legionella_erythra,2.439877631,2.0095591243333333,0.5356776669332554
127,0.05895254762003938,13,helicobacter_rodentium,1.884804202,1.47969534,0.5073706952717503
128,0.059624747236183266,13,thermomicrobium_roseum,1.070744777,1.456440705,0.1732469374107824
129,0.060433837003306276,13,bartonella_henselae,1.89129628,1.455833274333333,0.389823051065834
130,0.06106070407870617,13,streptomonospora_alba,0.685408321,1.455544534666667,0.8210577575324545
131,0.05490108663217004,13,megasphaera_paucivorans,2.075093247,1.4419834383333334,0.6995981287381225
132,0.05548574853805935,13,prochlorococcus_marinus,0.557440257,1.4167854626666667,0.5618186482461146
133,0.04666987208805536,13,halobacterium_salinarum,0.749585165,1.363250109,0.4526825131474108
134,0.034827721563283794,13,salinibacter_ruber,0.426405187,1.301224757333333,0.5154206521145343
135,0.027464919072995374,13,lachnospira_multipara,0.5843576,1.2614066070000003,0.4848321926857575
136,0.021474981948227986,13,acinetobacter_baylyi,1.787063747,1.1951545203333334,0.2867769361721723
137,0.021448535196777592,13,marinobacter_nauticus,2.180163838,1.257431986,0.3747696536325745
138,0.02208824863427673,13,chondromyces_apiculatus,0.453266441,1.126889283,0.3272352708998305
139,0.015587099804102535,13,haloarcula_marismortui,0.035272199,0.7801371996666667,0.3020673173551284
140,0.009309782772132982,13,faecalibaculum_rodentium,0.527138112,0.630333346,0.0658614537085086
1,0.1349553024648836,14,shewanella_loihica,2.349195521,2.400770864,0.1853723437471961
2,0.13403857819674295,14,neisseria_gonorrhoeae,2.008397154,2.470385405,0.0883027796393793
3,0.13153205400870605,14,shewanella_frigidimarina,1.984510825,2.470385405,0.0883027796393793
4,0.12483013086470962,14,vibrio_cholerae,2.624078,2.470385405,0.0883027796393793
5,0.1220449119611196,14,escherichia_coli,2.28729514,2.5101155313333336,0.117029490171862
6,0.12037883146659527,14,erwinia_tasmaniensis,2.10733047,2.489482071,0.1455611700991898
7,0.11441340216308109,14,photobacterium_profundum,0.800937326,2.379120925,0.2666191696032455
8,0.10299838856660487,14,paramagnetospirillum_magneticum,2.700682469,2.371208473,0.1980928452028565
9,0.10461328435449305,14,dietzia_alimentaria,1.755485445,2.3447962716666666,0.2923923972603008
10,0.10100190909237773,14,nonlabens_ulvanivorans,1.759333533,2.3344087816666668,0.2306057705848167
11,0.10332002257314603,14,mesomycoplasma_hyorhinis,2.398348022,2.324948796,0.273894497927205
12,0.0965309638986017,14,prochlorococcus_marinus,0.557440257,2.308226487666667,0.1958208435098986
13,0.11544792607570142,14,alteromonas_mediterranea,1.60023135,2.2795313223333333,0.2180792331328348
14,0.11058857576200473,14,eggerthia_catenaformis,1.162183329,2.279198906,0.2926521006824439
15,0.11393085590531524,14,micromonospora_viridifaciens,1.960553202,2.2554429673333334,0.3878100049284207
16,0.11015821217258609,14,mycoplasma_mobile,1.946042082,2.2267286310000003,0.1483604548628179
17,0.10771702415514461,14,chlamydia_trachomatis,1.774582628,2.2267286310000003,0.1483604548628179
18,0.10446973579159825,14,mycoplasmoides_pneumoniae,1.861577712,2.226728631,0.1483604548628179
19,0.1059802737029329,14,polaromonas_naphthalenivorans,2.072496792,2.2242668990000003,0.2387703392286931
20,0.10531846499894358,14,mesomycoplasma_flocculare,1.390111544,2.196612701333333,0.1878542531445017
21,0.10513888692415098,14,pseudobdellovibrio_exovorus,2.213700159,2.1841215270000003,0.0228364448043286
22,0.10171743838650328,14,geotalea_daltonii,2.106991476,2.198729935333333,0.0230667358670953
23,0.10330437256923038,14,rubrobacter_radiotolerans,0.93566122,2.1832398343333335,0.0215924791911088
24,0.10137423654658781,14,acetomicrobium_flavidum,2.691202284,2.1809160536666665,0.3832277757804212
25,0.10033671663781016,14,bryobacter_aggregatus,1.530698492,2.4352906283333335,0.3631916823831582
26,0.10524747527348542,14,pseudothermotoga_lettingae,2.215567623,2.182131376666667,0.7212125579299056
27,0.10331888844010804,14,kosmotoga_olearia,1.967039428,2.337920461,0.2537101098642489
28,0.10074362536412561,14,moorella_thermoacetica,2.651809755,2.180313976,0.382423344284524
29,0.09914043104049364,14,pyrinomonas_methylaliphatogenes,1.903440847,2.371401996,0.4247157618909535
30,0.10173953068141539,14,effusibacillus_pohliae,2.235187813,2.180313976,0.382423344284524
31,0.10151306570959237,14,symbiobacterium_thermophilum,1.628086086,2.2193971723333337,0.3596832474031887
32,0.10636083407096292,14,bordetella_petrii,2.229433324,2.1743365593333333,0.0999576090801749
33,0.10837459749559641,14,pseudoroseomonas_rhizosphaerae,2.062132804,2.413425593666666,0.2057775874634666
34,0.10764222823143256,14,gluconacetobacter_diazotrophicus,1.995561107,2.3576587536666667,0.2628414566177328
35,0.10890468044054827,14,falsiroseomonas_stagni,1.982275317,2.2527921266666664,0.3178702741444146
36,0.10839372089879717,14,sporolituus_thermophilus,2.637720404,2.167183133,0.3649324101854664
37,0.10751454712937589,14,chrysiogenes_arsenatis,1.853833754,2.3203523723333337,0.228810564884567
38,0.10988455881379787,14,thermodesulfovibrio_yellowstonii,2.680458596,2.294136836333333,0.245568231788138
39,0.11090413748699028,14,desulfitobacterium_hafniense,2.420703934,2.2899691066666663,0.2492700294778985
40,0.11010748714409935,14,megasphaera_paucivorans,2.075093247,2.304086030666667,0.3304737725805711
41,0.11100398316354275,14,paenibacillus_bovis,2.225088831,2.2176302833333335,0.149296748105737
42,0.11215793338610462,14,syntrophomonas_wolfei,1.84640567,2.250928080333334,0.1293693077477113
43,0.10973382973635319,14,pseudomonas_syringae,1.784061296,2.165981524333333,0.1403057139415127
44,0.1117792477430571,14,elusimicrobium_minutum,2.141024821,2.1651793433333335,0.0919856057216351
45,0.1109160285223469,14,geobacillus_stearothermophilus,1.92062284,2.1624866826666667,0.3587028402095141
46,0.11130844185218651,14,methanococcoides_burtonii,0.599243482,2.152425249,0.0656510721309222
47,0.08826976641965312,14,thermococcus_sibiricus,0.79859919,2.146424877333333,0.4770231916183385
48,0.08684303225421533,14,treponema_putidum,2.455904887,2.1432727423333335,0.056608355545123
49,0.08911431661090824,14,bdellovibrio_bacteriovorus,2.084078493,2.2482327643333333,0.1573716448690874
50,0.08988129416967328,14,sorangium_cellulosum,1.097551383,2.117461060333333,0.45918988564712
51,0.0933026808355289,14,jeotgalibacillus_marinus,1.414467755,2.102426721,0.0452064663279329
52,0.09538019752140699,14,salinispira_pacifica,1.859476866,2.0792129703333333,0.1663691487989433
53,0.0978486079988627,14,streptomyces_subrutilus,1.257570971,2.077511652666667,0.1687502325381003
54,0.10053235341175218,14,streptococcus_pneumoniae,1.670387795,2.0775116526666664,0.1687502325381003
55,0.10460000620074396,14,thermosipho_africanus,2.679863038,2.074083538,0.4916455394618543
56,0.10225792172827507,14,thermosipho_melanesiensis,2.535662235,2.2877117803333333,0.5639064217014657
57,0.1012197890405806,14,fervidobacterium_nodosum,2.71809708,2.2877117803333333,0.5639064217014657
58,0.10066665136855847,14,petrotoga_mobilis,2.301667303,2.300456461,0.5729842853959685
59,0.10011364300636856,14,pyrococcus_furiosus,1.758248417,2.2352630196666667,0.5300731782935898
60,0.09693736751029065,14,thermotoga_maritima,2.097191426,2.2352630196666667,0.5300731782935898
61,0.099350738950934,14,persephonella_hydrogeniphila,2.134987847,2.1783882990000003,0.3660614440800753
62,0.10024867881643389,14,rickettsiella_massiliensis,1.217108726,2.0671856416666667,0.4304149821437946
63,0.10035626238449649,14,trichlorobacter_lovleyi,1.731532895,2.0590568223333334,0.1518265284095027
64,0.10271904587426929,14,desulfurella_acetivorans,1.539748495,2.042070389333333,0.0531815602778082
65,0.10331411842084448,14,rubritepida_flocculans,1.958113176,2.0133230760000003,0.0349372791781359
66,0.10471356213811941,14,chitinophaga_pinensis,1.833546515,2.0111121329999997,0.3387340036754984
67,0.10665785100170043,14,pedobacter_hartonius,1.581191104,2.0276072060000003,0.328320666194699
68,0.10958019346264142,14,leptospira_interrogans,1.731426696,2.0062162019999996,0.1038251999234314
69,0.11087972040936134,14,thermodesulfatator_atlanticus,2.532289725,1.9967632353333336,0.1334748873370247
70,0.112638700833948,14,archaeoglobus_fulgidus,2.720748727,2.2354186276666668,0.2135474874193199
71,0.111372203031042,14,dissulfuribacter_thermophilus,2.904621157,2.462675433,0.2441496322238878
72,0.10832075885214362,14,thermodesulfobacterium_commune,2.469195783,2.7192198696666665,0.1520075148742146
73,0.11032501657247626,14,pseudoalteromonas_atlantica,0.884356946,1.977979232,0.305798221752806
74,0.10246137711677947,14,shewanella_halifaxensis,1.460613085,1.977979232,0.305798221752806
75,0.09775974441764733,14,porphyromonas_macacae,1.627427615,1.9682263963333335,0.3830238070849512
76,0.09589883276350468,14,flavobacterium_hydatis,2.009364096,1.9682263963333335,0.3830238070849512
77,0.09813674342676514,14,fibrobacter_intestinalis,2.386764685,2.042244427,0.3528865896832746
78,0.09533220481113137,14,prosthecobacter_debontii,0.583169457,1.9914192126666668,0.6334619904852611
79,0.08203378389170948,14,oenococcus_oeni,1.180578648,1.963918687,0.3727881363800318
80,0.07935045530416482,14,sphingopyxis_alaskensis,2.158242304,1.9504067676666663,0.1142118992993602
81,0.08211922532283705,14,gemmobacter_aquatilis,1.833482196,1.945978171,0.1126216771546444
82,0.0846722816622748,14,geobacillus_kaustophilus,1.883213312,1.9234541613333331,0.1254917958212981
83,0.0831922653273614,14,brachyspira_pilosicoli,2.333912543,1.8966231646666667,0.252455899243195
84,0.08506946067550863,14,bacillus_cereus,2.312239078,1.8822182236666667,0.3332646330866018
85,0.08413362167644735,14,lactococcus_lactis,2.554217518,1.94130953,0.2714092105633961
86,0.08337569643518558,14,lactobacillus_delbrueckii,1.919413628,2.02196901,0.382769946473096
87,0.08086281360218135,14,limosilactobacillus_reuteri,1.594635441,2.104977621,0.3192571914642342
88,0.0835733933356168,14,lactobacillus_crispatus,1.898563511,2.0227555290000003,0.3985047904368101
89,0.08166922096095641,14,enterococcus_faecalis,2.132763975,1.996718225333333,0.4068702978606346
90,0.08333313501146901,14,veillonella_seminalis,2.121395073,2.1733654333333337,0.1009815003000227
91,0.08171049083918978,14,methanosarcina_acetivorans,1.739538278,1.9531569360000005,0.3878937598914195
92,0.08359857276232902,14,methanocella_arvoryzae,2.357982922,1.871259799666667,0.2412764013549539
93,0.08294992083467477,14,bacillus_subtilis,2.430856439,1.871091412,0.3240286116023498
94,0.08122763225273702,14,virgibacillus_dokdonensis,2.290008311,2.0527519516666666,0.3460422250558924
95,0.07971512832948105,14,bartonella_henselae,1.89129628,1.8566503556666667,0.1770179091069004
96,0.08083342564276519,14,bartonella_quintana,0.904540232,1.909940217,0.1538462084935871
97,0.0822221147479405,14,bombiscardovia_coagulans,1.84390928,1.8410698546666664,0.199780058871492
98,0.08223209368963859,14,corynebacterium_urealyticum,1.936603678,1.9069299326666669,0.1558870658792748
99,0.08224467924633545,14,pseudarthrobacter_chlorophenolicus,1.911899083,1.845332801,0.0739480601065759
100,0.08121470977649994,14,brucella_vulpis,1.783819095,1.839910754,0.2810618981979648
101,0.08102003367253532,14,microbacterium_chocolatum,2.1299976,1.837097936,0.0640369806877948
102,0.08067566788480651,14,agromyces_subbeticus,2.110334726,1.961935321,0.1220364714474052
103,0.08166827915160697,14,deinococcus_proteolyticus,1.881521451,1.9525616176666667,0.1141790031842988
104,0.08185164304440068,14,ferrimicrobium_acidiphilum,1.541531794,1.8759291886666667,0.2796246134822868
105,0.0829687767170106,14,asanoa_hainanensis,0.715499281,1.839408073,0.2839000269031715
106,0.07162358817464361,14,xanthomonas_campestris,1.918458323,1.8305814706666668,0.272949269231226
107,0.07305922662447309,14,helicobacter_acinonychis,0.907949655,1.825726149,0.3181452814820769
108,0.06368808559480771,14,synechococcus_elongatus,1.168571766,1.8189524756666664,0.063766451114081
109,0.06537353382637219,14,actinocatenispora_sera,0.297541197,1.8144043346666665,0.40828284388959
110,0.05586580153970363,14,sphaerochaeta_pleomorpha,2.453920976,1.8073046273333333,0.3078108726662631
111,0.05638133338121816,14,azorhizobium_caulinodans,1.307235383,1.77375868,0.2625120229523568
112,0.05798909349371122,14,acidimicrobium_ferrooxidans,1.621514897,1.7691393663333332,0.3295756929633064
113,0.06020084250490573,14,capnocytophaga_ochracea,0.723472981,1.7683449426666666,0.8374834756278889
114,0.05434069446956719,14,allofrancisella_guangzhouensis,2.437644826,1.7505804663333333,0.6411103796579397
115,0.05431842109954214,14,histophilus_somni,2.261122963,1.7478159703333331,0.8291627554841453
116,0.05337832123289508,14,legionella_pneumophila,2.502616902,1.892050182333333,0.6524404599893067
117,0.05322491010202604,14,natranaerobius_thermophilus,1.98966786,1.723601003,0.4384321126450307
118,0.05303921689537433,14,alkalilimnicola_ehrlichii,2.688439099,1.7049807636666667,0.6148352873080657
119,0.05270150312204603,14,patulibacter_medicamentivorans,1.666300339,1.6734089723333334,0.5425998137316638
120,0.05392616205353696,14,salinispora_arenicola,2.108539205,1.6578698726666667,0.295175207006401
121,0.05366158106732659,14,deinococcus_deserti,2.03055318,1.631334165666667,0.3275825064120204
122,0.053882646704234156,14,oleiphilus_messinensis,0.975408891,1.6065439753333337,0.556447866242056
123,0.048603069247288945,14,dactylosporangium_aurantiacum,1.037278999,1.5948638960000003,0.6247327742624855
124,0.04851314646757829,14,psychromonas_ingrahamii,0.892967179,1.588812677333333,0.701516454339441
125,0.03639246709997014,14,adlercreutzia_mucosicola,2.230567136,1.5593886890000002,0.695637212414332
126,0.03642049059064157,14,parafannyhessea_umbonata,2.101134487,1.5593886889999995,0.695637212414332
127,0.036645100938199365,14,halorhodospira_halophila,2.673960045,1.5578041239999998,0.7996049631389729
128,0.03727059986615311,14,streptomyces_coelicolor,1.78182938,1.5522836686666668,0.2164280415250909
129,0.03803334388637831,14,alkaliphilus_oremlandii,2.3489884,1.503897219333333,0.6459405923588735
130,0.03905695364754566,14,clostridium_botulinum,2.360204009,1.6714247960000002,0.7668959826473383
131,0.03995561308013906,14,glaciecola_punicea,0.256041525,1.48498241,0.3982874431877042
132,0.03331953744440339,14,helicobacter_rodentium,1.884804202,1.47969534,0.5073706952717503
133,0.03365587285583611,14,thermomicrobium_roseum,1.070744777,1.456440705,0.1732469374107824
134,0.034612870104428047,14,streptomonospora_alba,0.685408321,1.455544534666667,0.8210577575324545
135,0.02733072434224091,14,chondromyces_apiculatus,0.453266441,1.269218314333333,0.1947253572025528
136,0.023188636821277815,14,acinetobacter_baylyi,1.787063747,1.1951545203333334,0.2867769361721723
137,0.02315460025356858,14,marinobacter_nauticus,2.180163838,1.257431986,0.3747696536325745
138,0.023739183246105435,14,acaryochloris_marina,0.741584672,1.1677865526666666,0.5830829305324753
139,0.02006236214814303,14,spirulina_subsalsa,0.627633412,0.8225322316666667,0.2559750129539283
140,0.0093097827721329,14,faecalibaculum_rodentium,0.527138112,0.630333346,0.0658614537085086
1,0.14824516026367868,15,desulfatibacillum_alkenivorans,2.680878694,2.380300823,0.1797604283903454
2,0.14663062303403024,15,streptococcus_thermophilus,1.841301717,2.380300823,0.1797604283903454
3,0.15421351796369293,15,lactobacillus_crispatus,1.898563511,2.380300823,0.1797604283903454
4,0.14155750914691487,15,streptomyces_subrutilus,1.257570971,2.3278872639999997,0.3571403164171637
5,0.1469904719168953,15,oenococcus_oeni,1.180578648,2.3022340016666667,0.2883600155599362
6,0.14313388537333468,15,dissulfuribacter_thermophilus,2.904621157,2.287468419,0.2862255199610737
7,0.12093645671957735,15,thermosipho_africanus,2.679863038,2.359529105,0.387426093266756
8,0.11319804570515501,15,archaeoglobus_fulgidus,2.720748727,2.359529105,0.387426093266756
9,0.10965564077814649,15,thermodesulfatator_atlanticus,2.532289725,2.586785910333333,0.3281700627747135
10,0.11254979458313201,15,thermodesulfobacterium_commune,2.469195783,2.7192198696666665,0.1520075148742146
11,0.11815693941288101,15,pyrococcus_furiosus,1.758248417,2.5118665373333333,0.2670156928119614
12,0.12200505142097025,15,desulfurobacterium_thermolithotrophum,1.816323548,2.4096409403333334,0.2814993303686432
13,0.11334016045681505,15,thermotoga_neapolitana,1.490263786,2.284609732,0.2822213548247558
14,0.12003234280852652,15,streptococcus_pneumoniae,1.670387795,2.283146737,0.3151032797442661
15,0.12941461545824484,15,virgibacillus_dokdonensis,2.290008311,2.217575819,0.1693265356924217
16,0.11501807801183929,15,limosilactobacillus_reuteri,1.594635441,2.325663268,0.1738950434329419
17,0.11955228124720804,15,thermodesulfovibrio_yellowstonii,2.680458596,2.2699905976666668,0.1589820922991157
18,0.11740911712603772,15,geobacillus_thermodenitrificans,2.078545695,2.3455031376666664,0.2538851968282705
19,0.11594515011468019,15,geobacillus_kaustophilus,1.883213312,2.2750155989999996,0.2867369297178732
20,0.11373986523442715,15,chitinophaga_pinensis,1.833546515,2.164524005666667,0.2472004145037822
21,0.11681790062718342,15,marinobacter_nauticus,2.180163838,2.1527547426666667,0.6322380184167834
22,0.11536662002095048,15,oleiphilus_messinensis,0.975408891,2.457830186,0.2101534945030083
23,0.11409986362174332,15,histophilus_somni,2.261122963,2.1089660673333337,0.5971984522629183
24,0.11083512725603771,15,desulfurobacterium_atlanticum,1.912423348,2.1081658806666668,0.2709867507902169
25,0.09732470781470502,15,moorella_thermoacetica,2.651809755,2.106580643,0.1948349975011506
26,0.09666602837097858,15,effusibacillus_pohliae,2.235187813,2.2045229206666668,0.3261776807079905
27,0.09705255862196158,15,symbiobacterium_thermophilum,1.628086086,2.25673696,0.3141479453488793
28,0.10101037695582482,15,sporolituus_thermophilus,2.637720404,2.2045229206666668,0.3261776807079905
29,0.10033615730201939,15,kosmotoga_olearia,1.967039428,2.4102970463333335,0.1684452381989784
30,0.09949526545573571,15,desulfurella_acetivorans,1.539748495,2.3209142513333334,0.2750561247585947
31,0.10020028447707391,15,heliomicrobium_modesticaldum,1.771193949,2.1998264703333335,0.3197415704582529
32,0.1036135015755068,15,geobacillus_stearothermophilus,1.92062284,2.1998264703333335,0.3197415704582529
33,0.10391762494175333,15,petrotoga_mobilis,2.301667303,2.0697017116666667,0.4861375255358188
34,0.1039241622246769,15,thermosipho_melanesiensis,2.535662235,2.157264709,0.4962698707727389
35,0.10454787410401564,15,thermotoga_maritima,2.097191426,2.2352630196666667,0.5300731782935898
36,0.10779434420590003,15,fervidobacterium_islandicum,2.693008517,2.157264709,0.4962698707727389
