iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
138,0.008387382060769484,15,streptomyces_subrutilus,1.257570971,1.870597251563047,0.3518387492875045
139,0.008259349287815448,15,desulfurobacterium_atlanticum,1.912423348,1.8420052193269996,0.3026060739329201
140,0.0026784278033489418,15,geobacillus_thermodenitrificans,2.078545695,1.914968814677262,0.2600371657990546
1,0.17407853654372699,16,lachnospira_multipara,0.5843576,1.8313288650834645,0.6970770382843848
2,0.13535371460334372,16,ferrimicrobium_acidiphilum,1.541531794,1.6446166662747836,0.6947217195504081
3,0.13696197185169975,16,rubrobacter_radiotolerans,0.93566122,1.530121393517578,0.7176681620812801
4,0.1386591886568375,16,allofrancisella_guangzhouensis,2.437644826,1.6497838348617224,0.6734062990019238
5,0.13986864962422685,16,patulibacter_medicamentivorans,1.666300339,1.5953175181753425,0.6911429304342321
6,0.14308432163710813,16,anaeromyxobacter_dehalogenans,2.169874934,1.8183561090868363,0.6444313979174795
7,0.1467754945581417,16,oenococcus_oeni,1.180578648,1.756997549682311,0.650084648860285
8,0.13664617976241994,16,mycoplasma_mobile,1.946042082,1.7794012877538057,0.6222712422278533
9,0.14017097740575396,16,acinetobacter_baylyi,1.787063747,1.7677040299467517,0.641985727671134
10,0.13366271190878593,16,chondromyces_apiculatus,0.453266441,1.7975047515543887,0.6181596909497145
11,0.13961287450266752,16,pseudobdellovibrio_exovorus,2.213700159,1.8162116162381508,0.6364822761127436
12,0.13763978034436633,16,paenibacillus_bovis,2.225088831,1.8689454059626165,0.6412499106029164
13,0.13889993057506206,16,halobacterium_salinarum,0.749585165,1.8336837932705303,0.6355162735305396
14,0.13049919336625934,16,sorangium_cellulosum,1.097551383,1.3386694847213447,0.735238164284954
15,0.0990461133345347,16,parafannyhessea_umbonata,2.101134487,1.8326036142013653,0.622660331793054
16,0.09615382117891219,16,pyrococcus_furiosus,1.758248417,1.7742386298230617,0.6332553500552728
17,0.0911563855240547,16,haloarcula_marismortui,0.035272199,1.496104389734577,0.6945622140096099
18,0.08290844075409785,16,pyrinomonas_methylaliphatogenes,1.903440847,1.7423518209175328,0.6656841703367619
19,0.08148347871335744,16,spirulina_subsalsa,0.627633412,1.7207546421887092,0.6668547322853359
20,0.09412032136009842,16,mesomycoplasma_flocculare,1.390111544,1.678040177720883,0.6814260399638721
21,0.08600313192085346,16,synechococcus_elongatus,1.168571766,1.587315215186797,0.6912907028497728
22,0.08617635084423544,16,brucella_vulpis,1.783819095,1.707165963896952,0.6631561691986586
23,0.08187731657515424,16,leptospira_interrogans,1.731426696,1.5218673653325814,0.698019499743817
24,0.0829551413621315,16,bombiscardovia_coagulans,1.84390928,1.7286347666839188,0.6442028638122567
25,0.08170626096434336,16,acidimicrobium_ferrooxidans,1.621514897,1.3626971240508166,0.7182829451049959
26,0.08078352153038508,16,porphyromonas_macacae,1.627427615,1.6119719976658562,0.65604795896008
27,0.07666189307352482,16,helicobacter_rodentium,1.884804202,1.6698875012672405,0.6372680636013114
28,0.07395170680569718,16,chlamydia_trachomatis,1.774582628,1.7708803470533183,0.6132982723766547
29,0.0750486223566188,16,syntrophomonas_wolfei,1.84640567,1.9043479112983643,0.6080175602573985
30,0.07338262106240065,16,desulfurobacterium_atlanticum,1.912423348,1.5149116413681751,0.6684361575179567
31,0.07783553342267754,16,bacillus_subtilis,2.430856439,1.9695542510204849,0.596225091006243
32,0.07612122979651938,16,desulfatibacillum_alkenivorans,2.680878694,1.6016614960252666,0.6539004317841751
33,0.07468108960381034,16,thermomicrobium_roseum,1.070744777,1.829918498089827,0.6086793175268911
34,0.07347462663850453,16,mycoplasmoides_pneumoniae,1.861577712,1.7237503595258608,0.6485041178756985
35,0.07385638006085075,16,caldanaerobacter_subterraneus,2.038978311,1.9270699739552568,0.5914194527225446
36,0.07506627142612139,16,lactobacillus_crispatus,1.898563511,1.9526103614404695,0.5694800074183618
37,0.0717841251913827,16,sphaerochaeta_pleomorpha,2.453920976,1.8607749314163275,0.6212830420776899
38,0.07131793332813645,16,nonlabens_ulvanivorans,1.759333533,1.5499792063137023,0.6599144590831395
39,0.07049749725834414,16,brachyspira_pilosicoli,2.333912543,1.90318352573364,0.5756687129323153
40,0.0728017922836843,16,prochlorococcus_marinus,0.557440257,1.832487707326096,0.5886308385654931
41,0.0773507992922385,16,acaryochloris_marina,0.741584672,1.472863061730298,0.6875631753742407
42,0.0731540746882461,16,faecalibaculum_rodentium,0.527138112,1.4744595176931423,0.6609367988421857
43,0.07605906020025914,16,bryobacter_aggregatus,1.530698492,1.7481900279308724,0.6273442008212436
44,0.07658888574694704,16,hydrogenobacter_thermophilus,1.921661084,1.9890589684860016,0.5626557473003434
45,0.0737974062724536,16,rickettsiella_massiliensis,1.217108726,1.966623445348599,0.5795202837179227
46,0.07252148718917188,16,legionella_pneumophila,2.502616902,1.9053216496975272,0.5940570468097399
47,0.06866197465991515,16,desulfurella_acetivorans,1.539748495,1.9587082429585208,0.5557376490769032
48,0.0669990120828759,16,methanocella_arvoryzae,2.357982922,1.9888144004471608,0.5615455541937583
49,0.0637666141790823,16,alkaliphilus_oremlandii,2.3489884,1.9819281812640537,0.5608330252485227
50,0.06433593368678468,16,bordetella_petrii,2.229433324,2.021846549545035,0.557794314468575
51,0.06574408254546452,16,histophilus_somni,2.261122963,2.0287389576823327,0.5510484931370951
52,0.0625025123006034,16,methanococcoides_burtonii,0.599243482,2.0140043249442754,0.5628551271292968
53,0.060910091185087833,16,methanosarcina_acetivorans,1.739538278,1.8395690990742788,0.6552161878453622
54,0.062257597760460276,16,natranaerobius_thermophilus,1.98966786,2.000863296212872,0.553498171259278
55,0.05941805856542543,16,moorella_thermoacetica,2.651809755,2.0336943998983465,0.5396672305158833
56,0.05906447017887235,16,persephonella_hydrogeniphila,2.134987847,1.9873495667689152,0.5614268778527306
57,0.05964420014671405,16,adlercreutzia_mucosicola,2.230567136,2.0082246120614657,0.5528315540127903
58,0.05733162034821294,16,virgibacillus_dokdonensis,2.290008311,2.0561943728105296,0.5458911551998267
59,0.05766334929646889,16,mycoplasmopsis_arginini,2.245448,1.8098170476122533,0.6013920933678643
60,0.05676048385934779,16,geotalea_daltonii,2.106991476,2.005732017196356,0.5536076638932729
61,0.05739210057887608,16,petrotoga_mobilis,2.301667303,2.0190124771066857,0.559046208600281
62,0.056608792174473094,16,acetohalobium_arabaticum,1.164421247,2.0011738304645776,0.5424102496644895
63,0.053363761582251215,16,trichlorobacter_lovleyi,1.731532895,2.0255042227179176,0.5377350255649929
64,0.05344718548865206,16,symbiobacterium_thermophilum,1.628086086,1.978812427969299,0.543337345733822
65,0.05391815710642714,16,gluconacetobacter_diazotrophicus,1.995561107,1.928753347222936,0.5595161672128184
66,0.055206544954899274,16,kushneria_avicenniae,0.975149953,2.029163544996214,0.5355900305831331
67,0.05340691647446698,16,halorhodospira_halophila,2.673960045,2.035629044705149,0.5250168510277873
68,0.052644013240634585,16,effusibacillus_pohliae,2.235187813,2.0900049699242933,0.5419506454840503
69,0.053758395277392734,16,salinispira_pacifica,1.859476866,2.028770765092335,0.5225176918102096
70,0.055510122496534746,16,legionella_erythra,2.439877631,2.0609390063125077,0.5270886332684275
71,0.05449016076967967,16,heliomicrobium_modesticaldum,1.771193949,2.0392418429155645,0.5286243834123789
72,0.05631211379148779,16,glaciecola_punicea,0.256041525,2.0735372721383807,0.5010800199642453
73,0.0554061322187224,16,alteromonas_mediterranea,1.60023135,1.7494184025011816,0.7262221717677289
74,0.056757469280244596,16,pseudoalteromonas_atlantica,0.884356946,1.7212927935237743,0.6568455185137171
75,0.05315954681149148,16,shewanella_halifaxensis,1.460613085,1.9805985626908589,0.5872227839603622
76,0.05489836445864015,16,photobacterium_profundum,0.800937326,1.7958633055979212,0.696609899798756
77,0.05868317102606596,16,actinobacillus_pleuropneumoniae,2.557073073,1.4403233797275952,0.7331502857212652
78,0.05581131776021722,16,escherichia_coli,2.28729514,1.5147064824422645,0.7380751122321842
79,0.053659700613530335,16,psychromonas_ingrahamii,0.892967179,1.6052660958288434,0.7218974237914123
80,0.05813926404417082,16,aliivibrio_salmonicida,0.634859086,1.3334526858668891,0.7173754212144442
81,0.061401620937152034,16,verminephrobacter_aporrectodeae,0.157432543,2.052943609140924,0.5229368904796171
82,0.06412090786140842,16,polaromonas_naphthalenivorans,2.072496792,1.6496309788052703,0.7676366921465434
83,0.06430673288687928,16,chlorobaculum_parvum,1.00982332,2.043387951563675,0.5247836707928627
84,0.06913157836672579,16,neisseria_gonorrhoeae,2.008397154,1.9043826837623985,0.6198087862758284
85,0.06935445307346516,16,dissulfuribacter_thermophilus,2.904621157,2.089457064393991,0.5256367090249807
86,0.06698609994793853,16,streptococcus_pneumoniae,1.670387795,2.073336911644775,0.5329574870304215
87,0.0591084368208382,16,sphingopyxis_alaskensis,2.158242304,1.923057857876371,0.5347378932288523
88,0.05974065578268913,16,methylocella_silvestris,2.090120654,1.9135173575545936,0.5504222213377182
89,0.06058626055090961,16,streptomyces_subrutilus,1.257570971,1.9347637228296783,0.5378182208298132
90,0.06164757096411072,16,streptomonospora_alba,0.685408321,1.782345927725543,0.6280842907538129
91,0.06390880997971818,16,actinocatenispora_sera,0.297541197,1.9647154379336365,0.5702148098377519
92,0.06822039300842539,16,micromonospora_viridifaciens,1.960553202,1.8731212867526092,0.6583100458800457
93,0.06544653555366259,16,corynebacterium_urealyticum,1.936603678,1.5720702545650256,0.6363935347973722
94,0.06324877876252713,16,thermodesulfobacterium_commune,2.469195783,2.091874123337442,0.504824133011396
95,0.06401961427559955,16,fervidobacterium_nodosum,2.71809708,2.1130761194770984,0.4974632276473212
96,0.061634306064462484,16,azorhizobium_caulinodans,1.307235383,2.0481565857152586,0.5229363378254285
97,0.06011323925250171,16,desulfitobacterium_hafniense,2.420703934,2.0439915113671683,0.5182777393534455
98,0.057717989699107464,16,bartonella_quintana,0.904540232,1.7899911014708576,0.550584938705096
99,0.05360798622842939,16,sporolituus_thermophilus,2.637720404,2.1205721530254382,0.4984074015766011
100,0.05140175648096895,16,falsiroseomonas_stagni,1.982275317,2.0880286221890234,0.5074165083820976
101,0.04987547744369422,16,bacillus_cereus,2.312239078,2.1406548116891577,0.4856331274522683
102,0.04814955884029237,16,erwinia_tasmaniensis,2.10733047,2.1516620552813106,0.4853535973391605
103,0.0481539005925485,16,microbacterium_chocolatum,2.1299976,1.9070280409091944,0.5466437885674517
104,0.04470714581606364,16,enterococcus_faecalis,2.132763975,2.094594759325429,0.4959018803733058
105,0.044802604911212476,16,oleiphilus_messinensis,0.975408891,2.141374581733941,0.4928367324956273
106,0.04859386373949483,16,methylococcus_capsulatus,2.310160988,2.0279129476120903,0.5762541979817305
107,0.04564873825444314,16,thermodesulfovibrio_yellowstonii,2.680458596,2.134056462407981,0.4776239800682234
108,0.04490876849075859,16,deinococcus_proteolyticus,1.881521451,1.6784528925393123,0.5614847564610195
109,0.04253730975809029,16,limosilactobacillus_reuteri,1.594635441,2.156992963469771,0.4611496445343879
110,0.043276393014749094,16,thermodesulfatator_atlanticus,2.532289725,2.152048408051776,0.4595927304926381
111,0.043582165964174975,16,helicobacter_acinonychis,0.907949655,1.7685953068536984,0.524145584990867
112,0.04728189655666131,16,alkalilimnicola_ehrlichii,2.688439099,2.1805803819387752,0.4653783403813424
113,0.04481477175756949,16,megasphaera_paucivorans,2.075093247,2.1875475035104484,0.4490151413251468
114,0.04369144824315723,16,pseudarthrobacter_chlorophenolicus,1.911899083,1.7551628610380137,0.5294343593445733
115,0.041942966608316055,16,archaeoglobus_fulgidus,2.720748727,2.190809042176437,0.416605920056841
116,0.04023194239820421,16,geobacillus_kaustophilus,1.883213312,2.1753596930771946,0.4358369661418777
117,0.03895538974698273,16,pseudoroseomonas_rhizosphaerae,2.062132804,2.1367186157350417,0.4335045505337253
118,0.03839602632245986,16,rubritepida_flocculans,1.958113176,2.190509681484257,0.4184153156078637
119,0.038418995490812076,16,bacillus_licheniformis,2.066042506,2.2241019016090187,0.3969372053373324
120,0.03882546141627452,16,thermosipho_africanus,2.679863038,2.2081489142379827,0.4008066688828678
121,0.03730475330144081,16,pedobacter_hartonius,1.581191104,1.7277559229024937,0.5156278941307005
122,0.03524200447708967,16,salipiger_mucosus,1.793526392,1.9621473761328996,0.4729326963844244
123,0.031115387463615907,16,streptococcus_thermophilus,1.841301717,1.9628027582980676,0.4509518128790475
124,0.03228509908939112,16,thermococcus_sibiricus,0.79859919,1.7713563963260102,0.4888073919565443
125,0.026549666489174558,16,streptomyces_coelicolor,1.78182938,1.1255770819989204,0.5924980967495628
126,0.02426983100390172,16,bartonella_henselae,1.89129628,1.1306045734210113,0.6017694289032306
127,0.02390361750060252,16,lactobacillus_delbrueckii,1.919413628,1.947572476827919,0.4227442119547198
128,0.020881685921991515,16,chitinophaga_pinensis,1.833546515,1.739847262674898,0.4457494893382011
129,0.021548692139320553,16,geobacillus_thermodenitrificans,2.078545695,2.142114449107467,0.3500286845092166
130,0.020948885753066738,16,shewanella_frigidimarina,1.984510825,1.0388129406275008,0.5642087447614127
131,0.02189840860088575,16,shewanella_loihica,2.349195521,1.4119151747470782,0.6693605698228746
132,0.018867293580503347,16,flavobacterium_hydatis,2.009364096,1.7520273853327584,0.4253643732659175
133,0.020618921029575483,16,deinococcus_deserti,2.03055318,1.7997871667417604,0.3830138518104129
134,0.018387029352415894,16,thermotoga_neapolitana,1.490263786,2.2637906041941003,0.3152066619076832
135,0.01582178186659242,16,geobacillus_stearothermophilus,1.92062284,2.215899015901168,0.3214357969861521
136,0.014187217672598394,16,fervidobacterium_islandicum,2.693008517,2.3531331311220867,0.2739106716564727
137,0.01159226910379117,16,mesonia_phycicola,2.48994157,1.812817993185405,0.3611603403288571
138,0.0075364185489201355,16,vibrio_parahaemolyticus,2.504887621,0.9774664419515284,0.5049262854444388
139,0.006702090374690712,16,vibrio_cholerae,2.624078,1.858182170136797,0.8209367882362333
140,0.0037035239912164416,16,desulfurobacterium_thermolithotrophum,1.816323548,1.8984062861302624,0.3636917455150466
1,0.1724382439606379,17,natranaerobius_thermophilus,1.98966786,1.8163858818957528,0.6886604473578039
2,0.16672070932556488,17,thermosipho_melanesiensis,2.535662235,1.803032631674964,0.6689943823149426
3,0.16241863358083633,17,haloarcula_marismortui,0.035272199,1.4943350628681946,0.7429460214619242
4,0.16822559247973162,17,vibrio_cholerae,2.624078,1.8265620486904877,0.713663528925246
5,0.16493346365957795,17,verminephrobacter_aporrectodeae,0.157432543,1.654517582097269,0.7738917669598183
6,0.1731359627238084,17,legionella_pneumophila,2.502616902,1.7076763992099593,0.7883501289586559
7,0.1691835485749356,17,kushneria_avicenniae,0.975149953,1.7056960489975344,0.804161517974588
8,0.17464627674764296,17,shewanella_frigidimarina,1.984510825,1.347381111216727,0.8264006066936573
9,0.16304814760480493,17,mesomycoplasma_hyorhinis,2.398348022,1.6716381534327034,0.7670913056606815
10,0.15479556479783357,17,mycoplasma_mycoides,2.036389871,1.7158967127107718,0.7555844309784279
11,0.14685957899880428,17,pseudobdellovibrio_exovorus,2.213700159,1.712015277764584,0.7391889216462368
12,0.14435633145085222,17,lactobacillus_crispatus,1.898563511,1.8251140595904929,0.7126267461455901
13,0.14220027967213614,17,marinobacter_nauticus,2.180163838,1.3395058942159035,0.8087941112384787
14,0.1405994036481874,17,pseudomonas_entomophila,2.140351898,1.6450293127420803,0.8113578261674013
15,0.13682571231986448,17,bordetella_petrii,2.229433324,1.715109448457226,0.7580336816705943
16,0.1293954716226804,17,polaromonas_naphthalenivorans,2.072496792,1.7009683531391844,0.7959118270611761
17,0.12392629245497708,17,helicobacter_acinonychis,0.907949655,1.575102998805877,0.7408943350379897
18,0.1288677652961282,17,pyrococcus_furiosus,1.758248417,1.7284665916333404,0.6929313542308337
19,0.11533104715026253,17,fibrobacter_intestinalis,2.386764685,1.5325610366708826,0.7181425617479218
20,0.1066844456693406,17,mycoplasma_mobile,1.946042082,1.8128573064444569,0.6794951030673443
21,0.09968934431321227,17,thermomicrobium_roseum,1.070744777,1.76496242522717,0.6906406560052162
22,0.09548826754598087,17,caldanaerobacter_subterraneus,2.038978311,1.8501908777712264,0.67214822262651
23,0.09309060621919352,17,chlamydia_trachomatis,1.774582628,1.7205140540742747,0.678930490891231
24,0.08958443915456664,17,oenococcus_oeni,1.180578648,1.7552287438575802,0.6635071254463843
25,0.08858201469648495,17,mycoplasmoides_pneumoniae,1.861577712,1.658307160905778,0.6830365388787956
26,0.0869117936820869,17,pseudoalteromonas_atlantica,0.884356946,1.7271717504573751,0.6798981077352905
27,0.09284882575301356,17,acetomicrobium_flavidum,2.691202284,1.8816299923079252,0.6139351397496268
28,0.08171044069886024,17,gemmobacter_aquatilis,1.833482196,1.641372406456374,0.6842682456225347
29,0.0802298615063387,17,bacillus_licheniformis,2.066042506,1.9132459627342544,0.6250221960144313
30,0.07827758912568175,17,pseudothermotoga_lettingae,2.215567623,1.9329231439360024,0.6102616376087435
31,0.07496404019246765,17,capnocytophaga_ochracea,0.723472981,1.4437503430828331,0.7022529089063032
32,0.08259103827814554,17,brachyspira_pilosicoli,2.333912543,1.8740084135489627,0.6050731531841248
33,0.08115236680464721,17,lachnospira_multipara,0.5843576,1.667496879087604,0.6547272055872253
34,0.0892169604631087,17,bdellovibrio_bacteriovorus,2.084078493,1.96123538112434,0.5791678631431442
35,0.08586241912733078,17,pyrinomonas_methylaliphatogenes,1.903440847,1.5885504791130285,0.6512490061513014
36,0.08622414388891692,17,desulfatibacillum_alkenivorans,2.680878694,1.6437298914287324,0.6617811800152904
37,0.08341805910172621,17,streptococcus_pneumoniae,1.670387795,1.88643969605878,0.595854343258738
38,0.08654974680145107,17,thermotoga_neapolitana,1.490263786,1.9802569047430307,0.5736049749371126
39,0.09235698378564168,17,clostridium_botulinum,2.360204009,1.9652425975962016,0.6017384915800487
40,0.0884532400124248,17,symbiobacterium_thermophilum,1.628086086,1.972147198753628,0.5873278410092186
41,0.09154523786887687,17,acinetobacter_baylyi,1.787063747,2.019309815531727,0.5859527170980072
42,0.08041772591261791,17,rickettsiella_massiliensis,1.217108726,1.9779535927388745,0.5972329400317355
43,0.08432238427713187,17,persephonella_hydrogeniphila,2.134987847,1.97539613836412,0.5830025409675155
44,0.08117167748659813,17,chrysiogenes_arsenatis,1.853833754,1.8672076754864853,0.5980509800024272
45,0.07945120129680605,17,kosmotoga_olearia,1.967039428,1.9696208714342065,0.5875125423086329
46,0.07540706914777767,17,syntrophomonas_wolfei,1.84640567,1.852260451648372,0.5853805313013656
47,0.06637871696161858,17,desulfurella_acetivorans,1.539748495,1.9674373677540549,0.5521489875778346
48,0.06354727462466236,17,megasphaera_paucivorans,2.075093247,2.030637548752155,0.548969015257337
49,0.061081914227900894,17,hydrogenobacter_thermophilus,1.921661084,1.9896417224669816,0.5516863644433051
50,0.05599479593977199,17,petrotoga_mobilis,2.301667303,1.9652362549055808,0.5524487836011981
51,0.05331676671339332,17,halorhodospira_halophila,2.673960045,2.0539033137709466,0.5411900181149041
52,0.051590260125646124,17,effusibacillus_pohliae,2.235187813,1.96406103942968,0.5683482788353932
53,0.050018979116163625,17,virgibacillus_dokdonensis,2.290008311,2.0187805061301667,0.5443873497019064
54,0.04510235529837746,17,helicobacter_rodentium,1.884804202,1.274458647911196,0.7018060635539436
55,0.05216663385955575,17,acaryochloris_marina,0.741584672,1.6784470830280962,0.5945021412054499
56,0.05645854247474827,17,dactylosporangium_aurantiacum,1.037278999,1.6499891156096564,0.60322388366202
57,0.06268919525356564,17,brucella_vulpis,1.783819095,1.389757289855082,0.6592273616726365
58,0.06066348004028428,17,spirulina_subsalsa,0.627633412,1.618181813947876,0.616400469719429
59,0.07191270911634635,17,thermodesulfatator_atlanticus,2.532289725,2.103520944541248,0.5224864970636672
60,0.0690844616042908,17,synechococcus_elongatus,1.168571766,1.4347660786002454,0.6444958929561082
61,0.06675080621578566,17,salinibacter_ruber,0.426405187,1.6949653966044638,0.5863751049548591
62,0.06746976085776323,17,rubrobacter_radiotolerans,0.93566122,1.5968611186801305,0.6062913738512635
63,0.06563108991769236,17,leptospira_interrogans,1.731426696,1.5497545250238445,0.6348135170443681
64,0.06408034726253192,17,neisseria_gonorrhoeae,2.008397154,2.1249627954188006,0.5121794401765776
65,0.06260419632418052,17,desulfitobacterium_hafniense,2.420703934,2.032247428667342,0.5297154927198463
66,0.06028196165987721,17,patulibacter_medicamentivorans,1.666300339,1.5914555670546446,0.60511774883157
67,0.05924887850369204,17,jeotgalibacillus_marinus,1.414467755,2.1044623622767538,0.5084388837611432
68,0.058442686580532685,17,lysinibacillus_sphaericus,2.16614441,1.7020494719765429,0.690966534589246
69,0.0540901915651797,17,fervidobacterium_nodosum,2.71809708,2.077256112704008,0.5162904232193949
70,0.05212610604976584,17,asanoa_hainanensis,0.715499281,1.271406604608469,0.6549336519324841
71,0.05447953129195878,17,bacillus_cereus,2.312239078,2.1461121874881237,0.4890306240357989
72,0.05298951707549531,17,veillonella_seminalis,2.121395073,2.146966261780645,0.4748287519390051
73,0.05065083706253562,17,cellvibrio_japonicus,1.264937508,2.059928756027605,0.4876549429696517
74,0.04926720876960578,17,methylococcus_capsulatus,2.310160988,2.0299986898790343,0.4996527402672354
75,0.046720826117958615,17,anaeromyxobacter_dehalogenans,2.169874934,1.6670419208500982,0.560177158071959
76,0.045812754367308445,17,psychromonas_ingrahamii,0.892967179,2.1343372327031385,0.4696199396665513
77,0.052459152983613595,17,erwinia_tasmaniensis,2.10733047,2.115605065041626,0.4897270011523424
78,0.051532469996764016,17,shewanella_halifaxensis,1.460613085,2.123324490699522,0.475749125322991
79,0.05434834701650265,17,enterococcus_faecalis,2.132763975,1.9028560042810048,0.514380453184024
80,0.05366454395916776,17,deinococcus_deserti,2.03055318,1.6659424561139078,0.5615917646827858
81,0.051816373389257854,17,chondromyces_apiculatus,0.453266441,1.2035164428074392,0.6453634153147435
82,0.05572485929892974,17,agromyces_subbeticus,2.110334726,1.670961117204781,0.569150061031597
83,0.0552012564806452,17,microbacterium_chocolatum,2.1299976,1.8908034142023429,0.5323036200895727
84,0.052295410718596856,17,bombiscardovia_coagulans,1.84390928,1.7708902587750086,0.551142695742271
85,0.0516346087125117,17,dissulfuribacter_thermophilus,2.904621157,2.1258372538601367,0.4731496865826151
86,0.04892970742232922,17,oleiphilus_messinensis,0.975408891,2.143118903340703,0.464315526010671
87,0.05525128969267839,17,porphyromonas_macacae,1.627427615,1.6953611559428858,0.5527953266985683
88,0.051181062753631344,17,limosilactobacillus_reuteri,1.594635441,2.05407552321686,0.4806113336580253
89,0.04840727731802419,17,alkalilimnicola_ehrlichii,2.688439099,2.160896631008377,0.4515810897616042
90,0.04700816408275611,17,thermodesulfobacterium_commune,2.469195783,2.1516659519201737,0.4665321652388821
91,0.04520290276581306,17,sphaerochaeta_pleomorpha,2.453920976,1.688003298689278,0.5490655092522627
92,0.044384358236062266,17,salinispira_pacifica,1.859476866,1.8743504886520408,0.5568103898268412
93,0.04282653300901634,17,pseudomonas_syringae,1.784061296,2.1679080427759767,0.4711722403906447
94,0.042423415944776756,17,shewanella_loihica,2.349195521,1.7173209425928246,0.555418180483193
95,0.04069583653618184,17,geobacillus_kaustophilus,1.883213312,2.1715693565074004,0.4329504498586232
96,0.040043000218509844,17,methylophaga_frappieri,2.216345237,1.7381216988693229,0.5157003180411601
97,0.039955207761428815,17,deinococcus_proteolyticus,1.881521451,1.8121494117556431,0.5293444416699497
98,0.03775387927681074,17,gluconacetobacter_diazotrophicus,1.995561107,1.7570821167625206,0.532299912645178
99,0.03763423987759243,17,dietzia_alimentaria,1.755485445,1.7296973776665847,0.5200302631887567
100,0.03669650039495874,17,xanthomonas_campestris,1.918458323,1.590993759281424,0.5554474408815678
101,0.033286072258971,17,thermotoga_maritima,2.097191426,1.441522618925585,0.5837109633241665
102,0.03184326264184864,17,geotalea_daltonii,2.106991476,1.828007403744423,0.4824416567553287
103,0.032368573294247936,17,thermodesulfovibrio_yellowstonii,2.680458596,1.964009337968552,0.4885872638942315
104,0.03232354785472132,17,sphingopyxis_alaskensis,2.158242304,1.807518771711764,0.5203842980391469
105,0.03287921896715121,17,methylocella_silvestris,2.090120654,1.835315069613909,0.5525960126846312
106,0.03314772093005792,17,falsiroseomonas_stagni,1.982275317,2.041811761575147,0.4950721547616
107,0.032528836977306345,17,azorhizobium_caulinodans,1.307235383,2.0028784816686764,0.5149106784348763
108,0.031896016325003,17,paramagnetospirillum_magneticum,2.700682469,1.9848937100558768,0.5039766823550725
109,0.029039900754688205,17,pedobacter_hartonius,1.581191104,1.7024228011684874,0.5151327949613405
110,0.030678516836049916,17,pseudoroseomonas_rhizosphaerae,2.062132804,2.150548019530586,0.4259594535399287
111,0.030128451204547567,17,salipiger_mucosus,1.793526392,1.940710607361825,0.4750369293680312
112,0.031877638160852165,17,treponema_putidum,2.455904887,1.77942497565513,0.5123121532533321
113,0.03274839256184489,17,actinocatenispora_sera,0.297541197,1.7771132892586852,0.4808935981012918
114,0.031470949140169756,17,micromonospora_viridifaciens,1.960553202,1.2668744271119834,0.6495878317663535
115,0.029342965341729237,17,archaeoglobus_fulgidus,2.720748727,2.173850160354464,0.3992808620326467
116,0.027291721317837934,17,thermosipho_africanus,2.679863038,2.2035010485083286,0.392287264270738
117,0.025028335060258363,17,bacillus_subtilis,2.430856439,2.201374427885927,0.4134515080000772
118,0.022421333628529983,17,actinobacillus_pleuropneumoniae,2.557073073,2.215893446317048,0.4034312923114243
119,0.021071251396188845,17,rubritepida_flocculans,1.958113176,2.158950839622983,0.4169557071128147
120,0.020882519873473757,17,thermococcus_sibiricus,0.79859919,1.775998605927961,0.4742488689707977
121,0.021871418120110713,17,ferrimicrobium_acidiphilum,1.541531794,1.7107250014955528,0.4811122324561578
122,0.02182401610444042,17,chitinophaga_pinensis,1.833546515,1.721622340108363,0.4846657142857663
123,0.022603923175896556,17,bartonella_henselae,1.89129628,1.0936731567188995,0.6011109735211724
124,0.0230917325104813,17,aliivibrio_salmonicida,0.634859086,2.264666987573282,0.3368590345930853
125,0.02314299576232068,17,photobacterium_profundum,0.800937326,2.20762601370884,0.4459239814904733
126,0.02328365709932291,17,vibrio_parahaemolyticus,2.504887621,1.7833291102611617,0.739262828733342
127,0.022705906242288586,17,escherichia_coli,2.28729514,2.250244359710353,0.3764347698568168
128,0.020760380715242083,17,flavobacterium_hydatis,2.009364096,1.7368707497270244,0.4502251963074072
129,0.0214554340000243,17,corynebacterium_urealyticum,1.936603678,1.7661105969882045,0.4357366625138403
130,0.02062894701476964,17,geobacillus_thermodenitrificans,2.078545695,2.1402512199019315,0.3511694185233314
131,0.02097015802004519,17,streptomonospora_alba,0.685408321,1.7707431273882266,0.4126227402114059
132,0.02154006536089483,17,geobacillus_stearothermophilus,1.92062284,2.2139354923997496,0.3271492838130019
133,0.021088604166088234,17,lactococcus_lactis,2.554217518,1.834924364503743,0.405362689876878
134,0.020997564943483243,17,streptococcus_thermophilus,1.841301717,1.9634689140258648,0.4413651349127877
135,0.021309333562732787,17,fervidobacterium_islandicum,2.693008517,2.33908184194137,0.2908747065720853
136,0.019923031451895157,17,lactobacillus_delbrueckii,1.919413628,1.8934877767531075,0.3637046145053815
137,0.01759974362981768,17,streptomyces_subrutilus,1.257570971,1.8268256977031752,0.3469656519478614
138,0.0181813820440888,17,salinispora_arenicola,2.108539205,1.8285341194809184,0.3457165442001056
139,0.015617326152525727,17,mesonia_phycicola,2.48994157,1.883894276499568,0.3828881869983175
140,0.00842475644430555,17,desulfurobacterium_atlanticum,1.912423348,1.8829107896179365,0.3355484314065311
1,0.20506755314252817,18,streptomyces_subrutilus,1.257570971,1.5512715422908268,0.7502488561442685
