iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
74,0.05968512414294395,0,streptococcus_thermophilus,5.113074312,5.315990448666667,0.1333018675175402
75,0.05823675995424397,0,streptomyces_subrutilus,5.222384218,5.424364005,0.2550283382236685
76,0.05866106404445858,0,porphyromonas_macacae,5.927054753,5.314618930333332,0.3321235313857572
77,0.05994266144202491,0,flavobacterium_hydatis,5.196048915,5.314618930333332,0.3321235313857572
78,0.06043737900702794,0,fibrobacter_intestinalis,5.685238354,5.310370142,0.7550975097162042
79,0.06089944809690438,0,archaeoglobus_fulgidus,5.536167993,5.304146829666666,0.0779128993727797
80,0.060247738419352194,0,nonlabens_ulvanivorans,5.044175801,5.303296104666667,0.335377861227693
81,0.06083373112472766,0,thermotoga_maritima,5.103182126,5.289260475333333,0.3982686021939077
82,0.06182339525605006,0,patulibacter_medicamentivorans,5.347159212,5.282941384,0.0822527936335986
83,0.06253798520180724,0,rhodanobacter_fulvus,5.115999521,5.275947179,0.2446969757155443
84,0.06409409310964176,0,petrotoga_mobilis,5.532981425,5.267696607333334,0.3834938321162409
85,0.06316316106383249,0,acidimicrobium_ferrooxidans,5.18230196,5.263096838333333,0.1302296168647784
86,0.06484117536624416,0,anaeromyxobacter_dehalogenans,5.34605488,5.258616999333333,0.3529367340523109
87,0.06572469477745102,0,oleiphilus_messinensis,4.198789436,5.220027793000001,0.6451506354780913
88,0.06126322456252256,0,lysinibacillus_sphaericus,5.648809377,5.213760969666667,0.078925776908814
89,0.06086232489549011,0,geobacillus_stearothermophilus,5.483154705,5.391720148,0.216071058166333
90,0.0602157266711826,0,geobacillus_thermodenitrificans,5.412354345,5.327224828666666,0.1525501059980501
91,0.06044240095897489,0,sporolituus_thermophilus,5.486058847,5.338549991333333,0.1571200459608187
92,0.06021261460840854,0,geobacillus_kaustophilus,5.502457768,5.338549991333333,0.1571200459608187
93,0.060123539552687635,0,moorella_thermoacetica,5.429134351,5.220437693,0.1896893878596964
94,0.06074414179291027,0,sphingopyxis_alaskensis,5.151833888,5.206839741666667,0.2481414893631942
95,0.06189816768995238,0,rickettsiella_massiliensis,4.459729958,5.188438767666667,0.1705270120222373
96,0.0613485538535019,0,xanthomonas_campestris,5.063042964,5.161488187333333,0.1949507061083684
97,0.06304248281608504,0,thermosipho_melanesiensis,5.523780788,5.135973177,0.3488220048497881
98,0.06271464857084924,0,alkalilimnicola_ehrlichii,5.586095376,5.133640829666667,0.6028766182637673
99,0.062470545024726154,0,streptomyces_coelicolor,5.520794484,5.13254615,0.0688491421255696
100,0.0625975506833304,0,hydrogenobacter_thermophilus,5.647118403,5.120753054666667,0.3296439812407538
101,0.06295165436332292,0,desulfitobacterium_hafniense,5.51538364,5.111772369333333,0.6478193189173922
102,0.06340784252309163,0,trichlorobacter_lovleyi,5.123311595,5.40908563,0.0884097140412322
103,0.06454278156803593,0,geotalea_daltonii,5.236493006,5.312541128666666,0.1603519192034307
104,0.06551649819232742,0,methanocella_arvoryzae,5.513734849,5.396858688333334,0.1229613325685818
105,0.06588068556125073,0,paenibacillus_bovis,5.440688803,5.121547300333333,0.6535887219816089
106,0.06646291385976737,0,mycoplasmopsis_arginini,5.516576932,5.107171104,0.301202038583315
107,0.06709397071476876,0,mycoplasma_mycoides,5.34736067,5.219965196,0.2595713357859601
108,0.06790587856100169,0,mesomycoplasma_hyorhinis,5.37732919,5.2494316549999995,0.2672301939536886
109,0.06883967588746144,0,mycoplasma_mobile,5.283073402,5.2494316549999995,0.2672301939536886
110,0.069894429719697,0,chlamydia_trachomatis,5.36870687,5.2494316549999995,0.2672301939536886
111,0.07102509009324452,0,mycoplasmoides_pneumoniae,5.211530543,5.203015741000001,0.2256574091404056
112,0.07221954002298298,0,jeotgalibacillus_marinus,5.167653116,5.051694213333334,0.6179933307337689
113,0.07356549490302484,0,bacillus_subtilis,5.642410687,5.374095624,0.2022763110949352
114,0.07356740790701904,0,helicobacter_acinonychis,3.978168726,5.023868429666667,0.1834640622924429
115,0.06457533919260887,0,prosthecobacter_debontii,3.959312371,5.020975082,0.7193089678202628
116,0.05727328312671992,0,acetohalobium_arabaticum,5.037710364,5.016632599,0.7088537478193906
117,0.05871403385909629,0,bacillus_cereus,5.482398733,5.0056371256666665,0.6022867065130852
118,0.059201312824123185,0,bacillus_licheniformis,5.265918408,5.430820845333334,0.1972205139390447
119,0.060627069396397205,0,veillonella_seminalis,5.58520801,4.996223998666667,0.5672966011207242
120,0.06072113438782566,0,actinocatenispora_sera,3.86683608,4.991641679,0.6916968179554094
121,0.05327464799038329,0,clostridium_botulinum,5.527156025,4.982922008333333,0.5603059137685428
122,0.053722151516939674,0,syntrophomonas_wolfei,5.75638017,5.0560979040000005,0.6060641215747827
123,0.053868315367931595,0,alkaliphilus_oremlandii,5.338165158,4.997841105666667,0.5738391409415688
124,0.05496048745405452,0,adlercreutzia_mucosicola,5.572562637,4.980021946,0.55427107679721
125,0.055445367796711234,0,parafannyhessea_umbonata,5.667776556,4.980021946,0.55427107679721
126,0.05616547990670623,0,dactylosporangium_aurantiacum,4.380092395,4.965807755666667,0.6709701942566787
127,0.053623488827263144,0,megasphaera_paucivorans,5.440840013,4.950166911,0.5454808526195074
128,0.05437058650924167,0,salinispora_arenicola,5.636848729,4.920764232333333,0.6517952789774953
129,0.05524482699559719,0,thermomicrobium_roseum,5.198183008,4.907700187333333,0.319447482218709
130,0.05614888478506373,0,shewanella_halifaxensis,4.269009756,4.864851464666667,0.8367897104804576
131,0.05390593239740262,0,halobacterium_salinarum,3.572083236,4.857957770666666,0.6285489716204252
132,0.04095319747087331,0,capnocytophaga_ochracea,3.925876737,4.7954587323333335,0.9914168947263386
133,0.034214762626314635,0,marinobacter_nauticus,5.484093229,4.749030989666667,0.7006192907947091
134,0.03493106205856414,0,chondromyces_apiculatus,4.143701461,4.623944801666666,0.6404660897771391
135,0.031868116371033296,0,glaciecola_punicea,3.749879071,4.621956100333334,0.4700737766642003
136,0.023479620728879273,0,halorhodospira_halophila,5.469681503,4.600927162333334,0.7159167361025878
137,0.024316840015900943,0,helicobacter_rodentium,4.892453571,4.588900204333334,0.431928145210859
138,0.02366385503087748,0,haloarcula_marismortui,3.790995192,4.207988981333333,0.6138344486578209
139,0.020062362148143137,0,spirulina_subsalsa,3.394023427,4.103337924,0.8507514801671859
140,0.00930978277213268,0,faecalibaculum_rodentium,4.024825313,3.765788532333333,0.2504137819663378
1,0.1620082914822971,1,streptomonospora_alba,4.014499859,5.571770439333334,0.0413020787726874
2,0.1473014838228668,1,pyrinomonas_methylaliphatogenes,5.213073696,5.545492309666667,0.0179732404187893
3,0.1454501314686175,1,anaeromyxobacter_dehalogenans,5.34605488,5.542504036333334,0.0153622363058736
4,0.14441761319710922,1,thermococcus_sibiricus,4.744256517,5.536658544666667,0.0202104266232425
