iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
40,0.1202589957995635,13,photobacterium_profundum,2.342575462,2.840940475463867,0.2895316481590271
41,0.12215975419401565,13,pseudobdellovibrio_exovorus,2.659620958,2.7985188961029053,0.2997918128967285
42,0.12124834075211766,13,desulfurobacterium_thermolithotrophum,2.196670361,2.7704672813415527,0.3020592331886291
43,0.12011808398828161,13,anaeromyxobacter_dehalogenans,2.823820054,2.78054141998291,0.3027824759483337
44,0.12029548371401849,13,desulfurella_acetivorans,2.120942435,2.801971912384033,0.2956210374832153
45,0.12090456104464883,13,fibrobacter_intestinalis,2.701526331,2.683588743209839,0.3252005577087402
46,0.11984932471742972,13,mesomycoplasma_flocculare,2.505754181,2.7330098152160645,0.3102059960365295
47,0.10763599828294813,13,methylococcus_capsulatus,2.691750705,2.799488067626953,0.294220358133316
48,0.10741405098385948,13,symbiobacterium_thermophilum,2.572972778,2.763066291809082,0.298576682806015
49,0.09802955458924588,13,actinobacillus_pleuropneumoniae,2.966134968,2.787102699279785,0.292716771364212
50,0.0982322851233825,13,pseudomonas_syringae,2.41557335,2.7986278533935547,0.2896316349506378
51,0.0984050474694637,13,nonlabens_ulvanivorans,2.715157731,2.5702643394470215,0.3341046571731567
52,0.09048289035487689,13,gemmobacter_aquatilis,2.62054071,2.7300379276275635,0.3009687960147857
53,0.08837907230492154,13,eggerthia_catenaformis,2.129267838,2.7417891025543213,0.2962633371353149
54,0.08266708572069634,13,pseudoalteromonas_atlantica,2.598780336,2.7625250816345215,0.2948045134544372
55,0.07271369096547464,13,helicobacter_rodentium,2.992350631,2.620354652404785,0.3197766840457916
56,0.06754342046727926,13,shewanella_loihica,2.737415675,2.77582049369812,0.2893140912055969
57,0.06677768689437734,13,hydrogenobacter_thermophilus,2.274542681,2.740708351135254,0.2948241829872131
58,0.06671254508207283,13,rubrobacter_radiotolerans,1.545641815,2.6728272438049316,0.3081109225749969
59,0.06630170487859094,13,legionella_erythra,2.93425233,2.6998403072357178,0.3209755718708038
60,0.06657934122275506,13,bartonella_quintana,2.064538304,2.6860427856445312,0.3220231533050537
61,0.06548732204655953,13,vibrio_cholerae,3.056028522,2.772308349609375,0.3048603236675262
62,0.0659812862578434,13,neisseria_gonorrhoeae,2.848114599,2.771543025970459,0.304901659488678
63,0.06227816753765833,13,shewanella_frigidimarina,2.698202785,2.7772974967956543,0.3026148378849029
64,0.0610870657976467,13,histophilus_somni,2.685408131,2.759390115737915,0.3034657835960388
65,0.061593468334860464,13,rubritepida_flocculans,2.631781318,2.719200611114502,0.3090385198593139
66,0.061132924966628796,13,vibrio_parahaemolyticus,3.075124403,2.7576966285705566,0.2995183765888214
67,0.06157035512462502,13,limosilactobacillus_reuteri,2.436585177,2.7034947872161865,0.3112397491931915
68,0.05897129402785311,13,alteromonas_mediterranea,2.247612394,2.7578864097595215,0.297722190618515
69,0.05942481508136878,13,flavobacterium_hydatis,2.813315181,2.610886573791504,0.326962798833847
70,0.05845640047327153,13,jeotgalibacillus_marinus,2.246814639,2.720104932785034,0.3037252128124237
71,0.057804931510996464,13,brucella_vulpis,2.246715826,2.6739015579223633,0.3123835325241089
72,0.057937795884521984,13,methylophaga_frappieri,2.803400138,2.6556668281555176,0.3141497075557709
73,0.05873256078385688,13,bdellovibrio_bacteriovorus,2.62480621,2.700045585632324,0.3042076230049133
74,0.059647219773029475,13,helicobacter_acinonychis,2.929780929,2.587920904159546,0.3243739306926727
75,0.06163937263946596,13,chlorobaculum_parvum,2.699272815,2.6986658573150635,0.3014668524265289
76,0.05510468355669579,13,megasphaera_paucivorans,2.634253234,2.691889524459839,0.3008249998092651
77,0.0558921843556619,13,cellvibrio_japonicus,1.971637491,2.693819522857666,0.2992333173751831
78,0.0565171997164987,13,enterococcus_faecalis,2.826939596,2.66487193107605,0.3074890673160553
79,0.057587059583202,13,lactococcus_lactis,3.070120814,2.673931121826172,0.3062209188938141
80,0.05835563925548982,13,lactobacillus_crispatus,2.309951573,2.6870453357696533,0.3068299889564514
81,0.058142671380221306,13,geobacillus_stearothermophilus,2.437468135,2.6839964389801025,0.3045264780521393
82,0.059329503106233826,13,streptococcus_pneumoniae,2.817040964,2.6600937843322754,0.3075278997421264
83,0.05683580335398737,13,streptomyces_subrutilus,2.035186754,2.6839964389801025,0.3013707995414734
84,0.05655952749961908,13,mesonia_phycicola,2.732908142,2.6124558448791504,0.3164702951908111
85,0.053790358124849405,13,pedobacter_hartonius,2.624385131,2.609419822692871,0.3167721927165985
86,0.051476266799661136,13,halobacterium_salinarum,3.177501928,2.4432501792907715,0.346775084733963
87,0.05016850746541904,13,virgibacillus_dokdonensis,2.578796764,2.6567604541778564,0.310635358095169
88,0.04893772614268243,13,salinibacter_ruber,2.412231843,2.4980897903442383,0.3406515717506408
89,0.049576559146540355,13,dactylosporangium_aurantiacum,2.657186605,2.536170482635498,0.3310464918613434
90,0.049780140519213235,13,salipiger_mucosus,2.934730585,2.6098451614379883,0.3146211802959442
91,0.05062622091689301,13,oleiphilus_messinensis,2.776619455,2.670698881149292,0.3026404678821563
92,0.047094610087097116,13,halorhodospira_halophila,3.204278542,2.666167736053467,0.3026179671287536
93,0.046782261895780775,13,marinobacter_nauticus,2.696070609,2.681825876235962,0.3035512566566467
94,0.04671756208856993,13,sphingopyxis_alaskensis,3.006408416,2.6493752002716064,0.3078250885009765
95,0.044040191441291704,13,azorhizobium_caulinodans,2.358495437,2.6508781909942627,0.3087252974510193
96,0.04442479239641698,13,pyrinomonas_methylaliphatogenes,2.69036715,2.6394689083099365,0.3105367720127105
97,0.043240524234435786,13,bryobacter_aggregatus,2.449629848,2.6182403564453125,0.312932550907135
98,0.04258885432529769,13,streptococcus_thermophilus,2.728227404,2.6735966205596924,0.3007283806800842
99,0.04270127695425938,13,parafannyhessea_umbonata,2.433357931,2.646695613861084,0.3048217892646789
100,0.04053593229173664,13,legionella_pneumophila,3.008882206,2.664235830307007,0.3002624809741974
101,0.03971594707310885,13,micromonospora_viridifaciens,2.440816827,2.638711452484131,0.3050893545150757
102,0.03915037908479062,13,chitinophaga_pinensis,2.603529124,2.620935440063477,0.307135134935379
103,0.03883307583906413,13,geobacillus_thermodenitrificans,2.66619135,2.658044815063477,0.2981323897838592
104,0.03862907394404002,13,geobacillus_kaustophilus,2.380755544,2.6534671783447266,0.2975248694419861
105,0.03846239158900833,13,dietzia_alimentaria,2.527428982,2.595093250274658,0.3071549534797668
106,0.038515507421290486,13,bacillus_subtilis,2.788445752,2.634876251220703,0.2980409562587738
107,0.037232252380220286,13,bacillus_cereus,2.829840345,2.64695405960083,0.2960821092128753
108,0.03740362179894897,13,paenibacillus_bovis,2.784400028,2.651017189025879,0.2951467931270599
109,0.037846329704673616,13,lysinibacillus_sphaericus,2.517335033,2.660776138305664,0.2893492579460144
110,0.037239690948967105,13,methanococcoides_burtonii,2.398794599,2.6386685371398926,0.2914974689483642
111,0.033659875041690275,13,xanthomonas_campestris,2.855415359,2.614586353302002,0.2946365177631378
112,0.0336140312670987,13,rhodanobacter_fulvus,2.33133677,2.6200215816497803,0.2945574223995209
113,0.03419691051296242,13,oenococcus_oeni,2.933556401,2.5940005779266357,0.2980126738548279
114,0.03503708771637055,13,acetomicrobium_flavidum,2.982324124,2.6209640502929688,0.2929182350635528
115,0.03359780693210628,13,bacillus_licheniformis,2.800124097,2.63989782333374,0.2901255786418915
116,0.033221073053288044,13,acetohalobium_arabaticum,2.126710883,2.534071683883667,0.3109545409679413
117,0.035031325982062184,13,veillonella_seminalis,2.536187063,2.619959831237793,0.2931071817874908
118,0.034640935122783025,13,prochlorococcus_marinus,3.295678151,2.592925548553467,0.2971494495868683
119,0.02163548331669918,13,chondromyces_apiculatus,2.30956498,2.588437795639038,0.3042599558830261
120,0.02493590228194233,13,corynebacterium_urealyticum,2.454001626,2.6126723289489746,0.2979441285133362
121,0.024043133370742032,13,salinispora_arenicola,2.471690476,2.594636917114258,0.2999081611633301
122,0.023604871423337753,13,effusibacillus_pohliae,2.856808956,2.6139214038848877,0.2949036657810211
123,0.022284294320248005,13,patulibacter_medicamentivorans,2.319141126,2.593964099884033,0.2993735671043396
124,0.021234477793784363,13,alkaliphilus_oremlandii,3.010823242,2.6174838542938232,0.290128231048584
125,0.020625046401401847,13,syntrophomonas_wolfei,2.0900255,2.6147031784057617,0.2952599227428436
126,0.019235139674973336,13,trichlorobacter_lovleyi,2.608221299,2.5796096324920654,0.2992485761642456
127,0.020037528567720335,13,bombiscardovia_coagulans,2.37755329,2.589353084564209,0.2961394488811493
128,0.019576351071960152,13,adlercreutzia_mucosicola,2.658004498,2.568145990371704,0.2983860373497009
129,0.019837106704536873,13,chrysiogenes_arsenatis,2.554905603,2.5892174243927,0.2900719046592712
130,0.019360647252234568,13,actinocatenispora_sera,2.430705117,2.543163537979126,0.2982242703437805
131,0.020130330251501623,13,sorangium_cellulosum,2.335051869,2.5616614818573,0.2935686707496643
132,0.019653712910654545,13,desulfitobacterium_hafniense,2.905320294,2.58231258392334,0.288093090057373
133,0.019390653294891244,13,sporolituus_thermophilus,3.151661557,2.5972235202789307,0.2867009341716766
134,0.0194327961729523,13,acidimicrobium_ferrooxidans,2.439212937,2.5389888286590576,0.2992866635322571
135,0.019072755466319584,13,synechococcus_elongatus,1.899811977,2.5199804306030273,0.2945159375667572
136,0.018827246786741678,13,agromyces_subbeticus,2.754277809,2.4668874740600586,0.3050579726696014
137,0.018827649470752855,13,ferrimicrobium_acidiphilum,2.21168878,2.509485244750977,0.2973997592926025
138,0.01930698679894411,13,deinococcus_deserti,2.477914756,2.4759953022003174,0.2982321977615356
139,0.019234800801679455,13,spirulina_subsalsa,3.233609985,2.4482991695404053,0.3016625642776489
140,0.00732903179066001,13,deinococcus_proteolyticus,2.113178157,2.469094753265381,0.3007741272449493
1,0.16162109647490738,14,archaeoglobus_fulgidus,3.184580734,2.6501872539520264,0.425001859664917
2,0.15608992040583422,14,persephonella_hydrogeniphila,2.728079295,2.732149839401245,0.4296896457672119
3,0.15490572590231963,14,faecalibaculum_rodentium,2.502312799,2.718066692352295,0.546902596950531
4,0.17345054749406583,14,dissulfuribacter_thermophilus,3.236574137,2.7048325538635254,0.4153935313224792
5,0.1687291510253164,14,thermodesulfobacterium_commune,3.250863101,2.77728009223938,0.4145077168941498
6,0.16203500615837874,14,pyrococcus_furiosus,3.256377627,2.842479705810547,0.4194926619529724
7,0.15418463172961452,14,lachnospira_multipara,3.172181111,2.66731595993042,0.4484473168849945
8,0.16356264935951378,14,desulfurobacterium_thermolithotrophum,2.196670361,3.0587403774261475,0.3599589765071869
9,0.15893822729140636,14,thermosipho_africanus,3.101221246,2.78700852394104,0.4227378666400909
10,0.15560850897175646,14,thermosipho_melanesiensis,3.011881447,2.801490068435669,0.4184054434299469
11,0.1531541368372321,14,caldanaerobacter_subterraneus,2.8428298,2.8247151374816895,0.4110735058784485
12,0.1445863951705387,14,thermotoga_maritima,2.9940093,2.819557428359986,0.4062349498271942
13,0.13319921484915326,14,desulfurobacterium_atlanticum,2.113784676,2.8060617446899414,0.4017727971076965
14,0.13560088452156938,14,capnocytophaga_ochracea,2.797596244,2.7125730514526367,0.4310560524463653
15,0.14618798181986517,14,mesomycoplasma_hyorhinis,3.021018832,2.7656288146972656,0.4151158928871155
16,0.14299409334185115,14,haloarcula_marismortui,2.244277007,2.579221725463867,0.4370102882385254
17,0.14768822186630862,14,mycoplasma_mobile,2.66296868,2.819361925125122,0.3778032660484314
18,0.14445025971058642,14,desulfatibacillum_alkenivorans,3.231045169,2.784100294113159,0.3752675354480743
19,0.14139163470047947,14,lactobacillus_delbrueckii,2.301550472,2.863384962081909,0.3555135726928711
20,0.13895389038708403,14,thermococcus_sibiricus,2.054342674,2.80643367767334,0.3619876801967621
21,0.13613110966325054,14,thermomicrobium_roseum,1.872561769,2.715881824493408,0.4167876541614532
22,0.13080972191040105,14,nonlabens_ulvanivorans,2.715157731,2.59517765045166,0.4134571552276611
23,0.12111151788558261,14,fibrobacter_intestinalis,2.701526331,2.724639415740967,0.3798765242099762
24,0.12017731540928057,14,brachyspira_pilosicoli,3.044951189,2.7370920181274414,0.3720561861991882
25,0.11755122986684151,14,mycoplasmopsis_arginini,2.728871068,2.7588133811950684,0.3617870509624481
26,0.11399301511930433,14,glaciecola_punicea,2.506162454,2.827047109603882,0.3442927300930023
27,0.12043239472991388,14,methylocella_silvestris,3.028001164,2.720686197280884,0.360020637512207
28,0.11383281545021273,14,aliivibrio_salmonicida,2.77082051,2.8386731147766113,0.3355731964111328
29,0.1256010572135707,14,dactylosporangium_aurantiacum,2.657186605,2.6294026374816895,0.3676514029502868
30,0.12426803628541416,14,allofrancisella_guangzhouensis,2.987001077,2.572920322418213,0.3738469183444977
31,0.12021396538163222,14,mycoplasma_mycoides,2.689029202,2.7007434368133545,0.3508075773715973
32,0.11731540736501922,14,photobacterium_profundum,2.342575462,2.8070528507232666,0.3238957226276397
33,0.12311872778358009,14,chlamydia_trachomatis,2.405875759,2.552877187728882,0.3720957636833191
34,0.12041075197694182,14,oenococcus_oeni,2.933556401,2.7066397666931152,0.3391276895999908
35,0.12738313209243574,14,streptococcus_pneumoniae,2.817040964,2.760331153869629,0.3284441232681274
36,0.12279760227277708,14,flavobacterium_hydatis,2.813315181,2.654793500900269,0.3459465205669403
37,0.11945475281970197,14,limosilactobacillus_reuteri,2.436585177,2.740483045578003,0.3251649439334869
38,0.11666419986022575,14,mesomycoplasma_flocculare,2.505754181,2.680771589279175,0.334153801202774
39,0.11521100177911052,14,psychromonas_ingrahamii,3.196500671,2.774160623550415,0.3141130805015564
40,0.12269327897114568,14,erwinia_tasmaniensis,2.810690816,2.740915298461914,0.322170615196228
41,0.12044295323542663,14,dietzia_alimentaria,2.527428982,2.6751246452331543,0.3327435553073883
42,0.11899897609084449,14,petrotoga_mobilis,2.768685878,2.732801675796509,0.3167029023170471
43,0.11355202690192397,14,escherichia_coli,2.731156976,2.724203586578369,0.3167182505130768
44,0.1084991408528003,14,paramagnetospirillum_magneticum,3.078728272,2.7302894592285156,0.3128970861434936
45,0.10424016994343527,14,actinobacillus_pleuropneumoniae,2.966134968,2.766401529312134,0.3076331913471222
46,0.10046129857564745,14,vibrio_parahaemolyticus,3.075124403,2.7804017066955566,0.3048073947429657
47,0.097026014609959,14,vibrio_cholerae,3.056028522,2.804011344909668,0.3022972047328949
48,0.09380177019427649,14,shewanella_frigidimarina,2.698202785,2.802060127258301,0.3019216060638428
49,0.09168273319649203,14,chlorobaculum_parvum,2.699272815,2.77142071723938,0.3040034472942352
50,0.09842588810316343,14,brucella_vulpis,2.246715826,2.7049617767333984,0.3145349621772766
51,0.0953222651970693,14,alteromonas_mediterranea,2.247612394,2.777709722518921,0.2997877299785614
52,0.09312092003995238,14,enterococcus_faecalis,2.826939596,2.7273142337799072,0.3091164529323578
53,0.09151754297748846,14,methanosarcina_acetivorans,2.452727343,2.703704833984375,0.3124827146530151
54,0.09035714255902165,14,mesonia_phycicola,2.732908142,2.6726443767547607,0.3157397508621216
55,0.08879415316896627,14,fervidobacterium_nodosum,3.204146892,2.7122535705566406,0.3050253391265869
56,0.08592021157229901,14,elusimicrobium_minutum,3.236850297,2.670435905456543,0.3175277411937713
57,0.08258687998621844,14,eggerthia_catenaformis,2.129267838,2.711539506912231,0.3134772181510925
58,0.07923918296699861,14,bartonella_quintana,2.064538304,2.621142625808716,0.3306181728839874
59,0.08173623872059194,14,shewanella_loihica,2.737415675,2.7445590496063232,0.3057611286640167
60,0.07884229772751399,14,microbacterium_chocolatum,2.49069681,2.636378049850464,0.3250575065612793
61,0.07691154294124154,14,fervidobacterium_islandicum,3.129964497,2.716794013977051,0.3077184557914734
62,0.0745960532725433,14,virgibacillus_dokdonensis,2.578796764,2.6890671253204346,0.3141062259674072
63,0.07493247406242945,14,hydrogenobacter_thermophilus,2.274542681,2.682487726211548,0.3131093680858612
64,0.07506537610204837,14,lactobacillus_crispatus,2.309951573,2.6897687911987305,0.3104423582553863
65,0.07447643909220808,14,pseudomonas_syringae,2.41557335,2.7066073417663574,0.3062165975570678
66,0.07148807264436408,14,bordetella_petrii,2.955921511,2.6670894622802734,0.3103589713573456
67,0.06876772933700182,14,pseudoalteromonas_atlantica,2.598780336,2.6920948028564453,0.3061944246292114
68,0.0753230086732718,14,pseudomonas_entomophila,2.728750318,2.695828914642334,0.3036358058452606
69,0.07273601090361816,14,treponema_putidum,3.196943594,2.6382157802581787,0.3123703598976135
70,0.07041699123621757,14,sphaerochaeta_pleomorpha,3.031656301,2.6984472274780273,0.3057531714439392
71,0.0681530821851872,14,mycoplasmoides_pneumoniae,2.650047169,2.5352139472961426,0.3383053541183471
72,0.06573940588407878,14,streptococcus_thermophilus,2.728227404,2.702688455581665,0.3039903044700622
73,0.06260879645450461,14,acinetobacter_baylyi,2.049310719,2.6923036575317383,0.3033599555492401
74,0.06406959156499385,14,pedobacter_hartonius,2.624385131,2.622701406478882,0.3201984167098999
75,0.06327322464032277,14,streptomyces_subrutilus,2.035186754,2.675372362136841,0.3054864406585693
76,0.061894132459144276,14,prochlorococcus_marinus,3.295678151,2.621498107910156,0.3235017955303192
77,0.05664628215825264,14,chitinophaga_pinensis,2.603529124,2.636467218399048,0.3239642381668091
78,0.055550492810635135,14,pseudobdellovibrio_exovorus,2.659620958,2.6438097953796387,0.3199175298213959
79,0.05280644812642237,14,azorhizobium_caulinodans,2.358495437,2.6302378177642822,0.3196645081043243
80,0.05377914742769312,14,bdellovibrio_bacteriovorus,2.62480621,2.6517961025238037,0.3139061331748962
81,0.05019406071066082,14,rickettsiella_massiliensis,2.757378768,2.507195472717285,0.340193897485733
82,0.05745260799423779,14,verminephrobacter_aporrectodeae,2.969472303,2.611354351043701,0.3180181384086609
83,0.0600808329945525,14,salinispira_pacifica,2.669431908,2.624018430709839,0.3155835270881653
84,0.05894582905515414,14,falsiroseomonas_stagni,2.538592286,2.6196796894073486,0.3113114535808563
85,0.05568817789294879,14,jeotgalibacillus_marinus,2.246814639,2.6421334743499756,0.3052522838115692
86,0.055010410955205154,14,legionella_erythra,2.93425233,2.5752248764038086,0.3175399899482727
87,0.05176242499761855,14,corynebacterium_urealyticum,2.454001626,2.6131153106689453,0.3103282451629638
88,0.048660072725803444,14,methylococcus_capsulatus,2.691750705,2.63485336303711,0.3046702444553375
89,0.04737623713762725,14,thermodesulfovibrio_yellowstonii,3.274248453,2.588444232940674,0.3120311200618744
90,0.044741895655655124,14,veillonella_seminalis,2.536187063,2.6261227130889893,0.315392792224884
91,0.043381963517165764,14,leptospira_interrogans,2.387478367,2.6141910552978516,0.3109503984451294
92,0.04153784558591869,14,marinobacter_nauticus,2.696070609,2.6341030597686768,0.3054355978965759
93,0.03927177427932688,14,halobacterium_salinarum,3.177501928,2.4580681324005127,0.3393387794494629
94,0.04355650538894291,14,streptomonospora_alba,2.670908462,2.5193798542022705,0.3319478929042816
95,0.04648003381035027,14,pseudoroseomonas_rhizosphaerae,2.642407709,2.6228134632110596,0.3076802492141723
96,0.04431958465849901,14,kosmotoga_olearia,2.431762429,2.5916011333465576,0.3127907514572143
97,0.042687204377551524,14,salipiger_mucosus,2.934730585,2.575786828994751,0.3145617246627807
98,0.044175984985055726,14,gluconacetobacter_diazotrophicus,2.653562784,2.617744207382202,0.306730568408966
99,0.04245862159793057,14,legionella_pneumophila,3.008882206,2.619600296020508,0.3049615621566772
100,0.04069683035032913,14,halorhodospira_halophila,3.204278542,2.628664970397949,0.3045454323291778
101,0.03916848500296307,14,sphingopyxis_alaskensis,3.006408416,2.616039991378784,0.3102183043956756
102,0.03645072665717662,14,micromonospora_viridifaciens,2.440816827,2.6190738677978516,0.3110077977180481
103,0.03506431062109692,14,rhodanobacter_fulvus,2.33133677,2.6120622158050537,0.3102468848228454
104,0.032762499642798565,14,acetohalobium_arabaticum,2.126710883,2.500279664993286,0.3318469524383545
105,0.03251198408502817,14,pyrinomonas_methylaliphatogenes,2.69036715,2.5846312046051025,0.3128629922866821
106,0.03165519985523513,14,geobacillus_thermodenitrificans,2.66619135,2.6253769397735596,0.3046172857284546
107,0.02970314694303044,14,anaeromyxobacter_dehalogenans,2.823820054,2.594644069671631,0.3093161582946777
108,0.02855272275891739,14,methylophaga_frappieri,2.803400138,2.592045783996582,0.3090672791004181
109,0.027220344988510958,14,lysinibacillus_sphaericus,2.517335033,2.632708787918091,0.301115483045578
110,0.025086576919665076,14,megasphaera_paucivorans,2.634253234,2.6232056617736816,0.3015081882476806
111,0.023760241293303428,14,bryobacter_aggregatus,2.449629848,2.5730621814727783,0.3100873827934265
112,0.023583291876755598,14,bacillus_cereus,2.829840345,2.6179404258728027,0.3002653121948242
113,0.022118728520343474,14,geobacillus_kaustophilus,2.380755544,2.615676164627075,0.3000293672084808
114,0.021009038678914183,14,salinispora_arenicola,2.471690476,2.584176778793335,0.3049178123474121
115,0.019647271522258532,14,bacillus_licheniformis,2.800124097,2.605280637741089,0.2989371120929718
116,0.01881434881320629,14,acetomicrobium_flavidum,2.982324124,2.590043067932129,0.3016416728496551
117,0.017784674689466956,14,symbiobacterium_thermophilum,2.572972778,2.5962703227996826,0.3023175597190857
118,0.018566292576543894,14,methanococcoides_burtonii,2.398794599,2.604628801345825,0.2986067235469818
119,0.022434690819246744,14,pseudothermotoga_lettingae,2.824640609,2.584981918334961,0.3010525405406952
120,0.02115259637905516,14,bartonella_henselae,2.534386623,2.5687925815582275,0.3039955794811249
121,0.020402272857127892,14,kushneria_avicenniae,3.069014347,2.597381591796875,0.2971699237823486
122,0.01936560505907941,14,pseudarthrobacter_chlorophenolicus,2.20052858,2.582017183303833,0.3015035688877105
123,0.01856648503436659,14,effusibacillus_pohliae,2.856808956,2.590789318084717,0.2987360060214996
124,0.017417431674046854,14,alkaliphilus_oremlandii,3.010823242,2.600546360015869,0.297822892665863
125,0.016897320910413363,14,natranaerobius_thermophilus,2.467678256,2.566547155380249,0.3062207698822021
126,0.01562504432605396,14,paenibacillus_bovis,2.784400028,2.6104114055633545,0.2960483431816101
127,0.015280070553573324,14,heliomicrobium_modesticaldum,2.651053025,2.5979702472686768,0.2966949343681335
128,0.014010170003491093,14,streptomyces_coelicolor,2.261034896,2.5965657234191895,0.2965019643306732
129,0.013210934071483679,14,methanocella_arvoryzae,2.844248073,2.554414987564087,0.3035118877887726
130,0.013119380190688175,14,desulfitobacterium_hafniense,2.905320294,2.585344076156616,0.2961177229881286
131,0.013673762299171444,14,trichlorobacter_lovleyi,2.608221299,2.5756030082702637,0.2995740175247192
132,0.012697058227006827,14,adlercreutzia_mucosicola,2.658004498,2.5735132694244385,0.2990513443946838
133,0.013231947412302757,14,acidimicrobium_ferrooxidans,2.439212937,2.5472195148468018,0.303784042596817
134,0.012856447000657132,14,geotalea_daltonii,2.870498471,2.5882835388183594,0.2946538627147674
135,0.01331727945768186,14,actinocatenispora_sera,2.430705117,2.5471115112304688,0.3021133840084076
136,0.012058359501488,14,sorangium_cellulosum,2.335051869,2.563581705093384,0.294363796710968
137,0.008076275401732185,14,moorella_thermoacetica,3.222675404,2.5485434532165527,0.293531984090805
138,0.00762676895962962,14,synechococcus_elongatus,1.899811977,2.549018383026123,0.3001095354557037
139,0.0082146102727081,14,deinococcus_deserti,2.477914756,2.5036861896514893,0.3007808327674866
140,0.007329031790660169,14,deinococcus_proteolyticus,2.113178157,2.4690940380096436,0.3007740974426269
1,0.18733670865597726,15,thermodesulfatator_atlanticus,3.245090472,3.014923334121704,0.329344242811203
2,0.17995936112046332,15,desulfatibacillum_alkenivorans,3.231045169,2.9094393253326416,0.3273467123508453
3,0.17863019860576004,15,pyrococcus_furiosus,3.256377627,2.876619338989258,0.3375221192836761
4,0.1692193225019248,15,lachnospira_multipara,3.172181111,2.678842544555664,0.386771410703659
5,0.13777761746983133,15,haloarcula_marismortui,2.244277007,2.714285373687744,0.3723542392253876
6,0.14827358649901431,15,capnocytophaga_ochracea,2.797596244,2.700324773788452,0.3625413179397583
7,0.16269164315477325,15,persephonella_hydrogeniphila,2.728079295,2.9755921363830566,0.292022705078125
8,0.15813884824233457,15,allofrancisella_guangzhouensis,2.987001077,2.6824748516082764,0.3499374985694885
9,0.1562849830213714,15,mesomycoplasma_hyorhinis,3.021018832,2.755559206008911,0.3314544260501861
10,0.15253093476831378,15,brachyspira_pilosicoli,3.044951189,2.861569881439209,0.3090426027774811
11,0.14678417012992506,15,prosthecobacter_debontii,2.623857086,2.662259340286255,0.3410577774047851
12,0.15986687473528305,15,helicobacter_rodentium,2.992350631,2.843149185180664,0.2985864877700805
13,0.1372705838217486,15,lactobacillus_delbrueckii,2.301550472,2.8834891319274902,0.2881913185119629
14,0.1393279315739645,15,mycoplasma_mobile,2.66296868,2.844942092895508,0.2970504760742187
15,0.13326344286629796,15,thermosipho_africanus,3.101221246,2.954728841781616,0.2706865668296814
16,0.1351224227169103,15,thermococcus_sibiricus,2.054342674,2.825758695602417,0.2912201285362243
17,0.13406473864639182,15,thermodesulfobacterium_commune,3.250863101,2.9217662811279297,0.2878127098083496
18,0.12669611382790055,15,glaciecola_punicea,2.506162454,2.885871410369873,0.2902489602565765
19,0.13756145344209184,15,aliivibrio_salmonicida,2.77082051,2.869513511657715,0.2837837636470794
20,0.15166885948903233,15,thermotoga_maritima,2.9940093,2.865777015686035,0.2822407186031341
21,0.14328993401387485,15,mycoplasmopsis_arginini,2.728871068,2.789416551589966,0.294415146112442
22,0.14215700224170913,15,caldanaerobacter_subterraneus,2.8428298,2.846176862716675,0.279419332742691
23,0.13702946861401002,15,thermomicrobium_roseum,1.872561769,2.62613296508789,0.3206906318664551
24,0.13318490636255645,15,fibrobacter_intestinalis,2.701526331,2.697312355041504,0.3149910867214203
25,0.13415935758121247,15,streptococcus_pneumoniae,2.817040964,2.8186964988708496,0.2839019894599914
26,0.1300217768248617,15,nonlabens_ulvanivorans,2.715157731,2.597459554672241,0.3243874609470367
27,0.12600158286707686,15,psychromonas_ingrahamii,3.196500671,2.859915256500244,0.2708082795143127
28,0.13679891674266453,15,photobacterium_profundum,2.342575462,2.869971752166748,0.2717177867889404
29,0.13455464024273778,15,elusimicrobium_minutum,3.236850297,2.7398767471313477,0.2947874963283539
30,0.13426376229683679,15,mesomycoplasma_flocculare,2.505754181,2.743891716003418,0.2974409759044647
31,0.1373905377442885,15,acinetobacter_baylyi,2.049310719,2.8056704998016357,0.2834275662899017
32,0.13809736376626405,15,fervidobacterium_nodosum,3.204146892,2.8211421966552734,0.2919285297393799
33,0.13510495470195558,15,lactococcus_lactis,3.070120814,2.804901123046875,0.2967300415039062
34,0.1318777960800401,15,methanosarcina_acetivorans,2.452727343,2.7584314346313477,0.3031722903251648
35,0.12692882928635124,15,eggerthia_catenaformis,2.129267838,2.747958183288574,0.3000766336917877
36,0.12667923760744307,15,treponema_putidum,3.196943594,2.7224507331848145,0.3062770366668701
37,0.1227409424872144,15,sphaerochaeta_pleomorpha,3.031656301,2.7783520221710205,0.2972895205020904
38,0.1187709533476956,15,oenococcus_oeni,2.933556401,2.7047367095947266,0.3122714459896087
39,0.110749917124351,15,desulfurobacterium_atlanticum,2.113784676,2.709203004837036,0.3091234266757965
40,0.11293332705090292,15,paramagnetospirillum_magneticum,3.078728272,2.74855375289917,0.3058797419071197
41,0.11267972796914939,15,gemmobacter_aquatilis,2.62054071,2.717867136001587,0.3128589689731598
42,0.10929481771743951,15,lactobacillus_crispatus,2.309951573,2.775273084640503,0.2992180585861206
43,0.10852704716482182,15,neisseria_gonorrhoeae,2.848114599,2.7761588096618652,0.2969284653663635
44,0.10655802913441412,15,escherichia_coli,2.731156976,2.719984769821167,0.3044972419738769
